subject,country,country_name,lottery,z1,z2,p1,ce
794,8,Costa Rica,27,-20.0,-10.0,0.5,-12.25
794,8,Costa Rica,28,-20.0,0.0,0.125,-4.75
794,8,Costa Rica,29,-20.0,-5.0,0.125,-5.75
794,8,Costa Rica,30,-20.0,0.0,0.25,-1.25
794,8,Costa Rica,31,-20.0,0.0,0.375,-1.75
794,8,Costa Rica,32,-20.0,0.0,0.625,-2.75
794,8,Costa Rica,33,-20.0,0.0,0.75,-19.75
794,8,Costa Rica,34,-20.0,0.0,0.875,-3.75
794,8,Costa Rica,35,-20.0,-5.0,0.875,-8.75
794,8,Costa Rica,44,20.0,0.0,0.5,20.25
795,8,Costa Rica,1,5.0,0.0,0.5,2.75
795,8,Costa Rica,2,10.0,0.0,0.5,2.25
795,8,Costa Rica,3,20.0,0.0,0.5,4.25
795,8,Costa Rica,4,30.0,0.0,0.5,8.25
795,8,Costa Rica,5,30.0,10.0,0.5,10.25
795,8,Costa Rica,6,30.0,20.0,0.5,29.75
795,8,Costa Rica,7,20.0,0.0,0.125,4.25
795,8,Costa Rica,8,20.0,5.0,0.125,5.75
795,8,Costa Rica,9,20.0,0.0,0.25,5.75
795,8,Costa Rica,10,20.0,0.0,0.375,6.25
795,8,Costa Rica,11,20.0,0.0,0.625,8.25
795,8,Costa Rica,12,20.0,0.0,0.75,14.75
795,8,Costa Rica,13,20.0,0.0,0.875,19.75
795,8,Costa Rica,14,20.0,5.0,0.875,19.75
795,8,Costa Rica,23,-5.0,0.0,0.5,-1.75
795,8,Costa Rica,24,-10.0,0.0,0.5,-2.75
795,8,Costa Rica,25,-20.0,0.0,0.5,-10.75
795,8,Costa Rica,26,-20.0,-5.0,0.5,-19.75
795,8,Costa Rica,27,-20.0,-10.0,0.5,-10.25
795,8,Costa Rica,28,-20.0,0.0,0.125,-0.25
795,8,Costa Rica,29,-20.0,-5.0,0.125,-5.25
795,8,Costa Rica,30,-20.0,0.0,0.25,-0.25
795,8,Costa Rica,31,-20.0,0.0,0.375,-2.25
795,8,Costa Rica,32,-20.0,0.0,0.625,-7.25
795,8,Costa Rica,33,-20.0,0.0,0.75,-19.75
795,8,Costa Rica,34,-20.0,0.0,0.875,-19.75
795,8,Costa Rica,35,-20.0,-5.0,0.875,-5.75
795,8,Costa Rica,44,20.0,0.0,0.5,10.75
796,8,Costa Rica,1,5.0,0.0,0.5,1.75
796,8,Costa Rica,2,10.0,0.0,0.5,4.75
796,8,Costa Rica,3,20.0,0.0,0.5,7.25
796,8,Costa Rica,4,30.0,0.0,0.5,16.25
796,8,Costa Rica,5,30.0,10.0,0.5,27.75
796,8,Costa Rica,6,30.0,20.0,0.5,29.75
796,8,Costa Rica,7,20.0,0.0,0.125,2.25
796,8,Costa Rica,8,20.0,5.0,0.125,5.25
796,8,Costa Rica,9,20.0,0.0,0.25,3.25
796,8,Costa Rica,10,20.0,0.0,0.375,10.25
796,8,Costa Rica,11,20.0,0.0,0.625,19.75
796,8,Costa Rica,12,20.0,0.0,0.75,19.75
796,8,Costa Rica,13,20.0,0.0,0.875,19.75
796,8,Costa Rica,14,20.0,5.0,0.875,19.75
796,8,Costa Rica,23,-5.0,0.0,0.5,-2.25
796,8,Costa Rica,24,-10.0,0.0,0.5,-4.75
796,8,Costa Rica,25,-20.0,0.0,0.5,-16.25
796,8,Costa Rica,26,-20.0,-5.0,0.5,-12.25
796,8,Costa Rica,27,-20.0,-10.0,0.5,-18.25
796,8,Costa Rica,28,-20.0,0.0,0.125,-0.25
796,8,Costa Rica,29,-20.0,-5.0,0.125,-10.25
796,8,Costa Rica,30,-20.0,0.0,0.25,-6.75
796,8,Costa Rica,31,-20.0,0.0,0.375,-5.25
796,8,Costa Rica,32,-20.0,0.0,0.625,-19.75
796,8,Costa Rica,33,-20.0,0.0,0.75,-19.75
796,8,Costa Rica,34,-20.0,0.0,0.875,-19.75
796,8,Costa Rica,35,-20.0,-5.0,0.875,-19.75
796,8,Costa Rica,44,20.0,0.0,0.5,15.75
797,8,Costa Rica,1,5.0,0.0,0.5,3.25
797,8,Costa Rica,2,10.0,0.0,0.5,4.75
797,8,Costa Rica,3,20.0,0.0,0.5,10.25
797,8,Costa Rica,4,30.0,0.0,0.5,15.75
797,8,Costa Rica,5,30.0,10.0,0.5,17.25
797,8,Costa Rica,6,30.0,20.0,0.5,22.25
797,8,Costa Rica,7,20.0,0.0,0.125,8.25
797,8,Costa Rica,8,20.0,5.0,0.125,10.25
797,8,Costa Rica,9,20.0,0.0,0.25,0.25
797,8,Costa Rica,10,20.0,0.0,0.375,3.75
797,8,Costa Rica,11,20.0,0.0,0.625,11.25
797,8,Costa Rica,12,20.0,0.0,0.75,19.75
797,8,Costa Rica,13,20.0,0.0,0.875,19.75
797,8,Costa Rica,14,20.0,5.0,0.875,19.75
797,8,Costa Rica,23,-5.0,0.0,0.5,-2.75
797,8,Costa Rica,24,-10.0,0.0,0.5,-4.75
797,8,Costa Rica,25,-20.0,0.0,0.5,-9.75
797,8,Costa Rica,26,-20.0,-5.0,0.5,-7.25
797,8,Costa Rica,27,-20.0,-10.0,0.5,-14.25
797,8,Costa Rica,28,-20.0,0.0,0.125,-11.25
797,8,Costa Rica,29,-20.0,-5.0,0.125,-12.75
797,8,Costa Rica,30,-20.0,0.0,0.25,-11.25
797,8,Costa Rica,31,-20.0,0.0,0.375,-9.75
797,8,Costa Rica,32,-20.0,0.0,0.625,-12.75
797,8,Costa Rica,33,-20.0,0.0,0.75,-15.25
797,8,Costa Rica,34,-20.0,0.0,0.875,-15.25
797,8,Costa Rica,35,-20.0,-5.0,0.875,-19.75
797,8,Costa Rica,44,20.0,0.0,0.5,11.75
798,8,Costa Rica,1,5.0,0.0,0.5,0.25
798,8,Costa Rica,2,10.0,0.0,0.5,2.75
798,8,Costa Rica,3,20.0,0.0,0.5,4.25
798,8,Costa Rica,4,30.0,0.0,0.5,12.25
798,8,Costa Rica,5,30.0,10.0,0.5,18.25
798,8,Costa Rica,6,30.0,20.0,0.5,24.25
798,8,Costa Rica,7,20.0,0.0,0.125,5.25
798,8,Costa Rica,8,20.0,5.0,0.125,10.25
798,8,Costa Rica,9,20.0,0.0,0.25,6.25
798,8,Costa Rica,10,20.0,0.0,0.375,6.25
798,8,Costa Rica,11,20.0,0.0,0.625,10.25
798,8,Costa Rica,12,20.0,0.0,0.75,10.25
798,8,Costa Rica,13,20.0,0.0,0.875,12.25
798,8,Costa Rica,14,20.0,5.0,0.875,12.25
798,8,Costa Rica,23,-5.0,0.0,0.5,-2.75
798,8,Costa Rica,24,-10.0,0.0,0.5,-5.25
798,8,Costa Rica,25,-20.0,0.0,0.5,-5.25
798,8,Costa Rica,26,-20.0,-5.0,0.5,-10.25
798,8,Costa Rica,27,-20.0,-10.0,0.5,-13.75
798,8,Costa Rica,28,-20.0,0.0,0.125,-1.75
798,8,Costa Rica,29,-20.0,-5.0,0.125,-7.25
798,8,Costa Rica,30,-20.0,0.0,0.25,-2.25
798,8,Costa Rica,31,-20.0,0.0,0.375,-2.25
798,8,Costa Rica,32,-20.0,0.0,0.625,-10.25
798,8,Costa Rica,33,-20.0,0.0,0.75,-12.25
798,8,Costa Rica,34,-20.0,0.0,0.875,-14.25
798,8,Costa Rica,35,-20.0,-5.0,0.875,-17.25
798,8,Costa Rica,44,20.0,0.0,0.5,15.75
799,8,Costa Rica,1,5.0,0.0,0.5,0.25
799,8,Costa Rica,2,10.0,0.0,0.5,0.25
799,8,Costa Rica,3,20.0,0.0,0.5,1.75
799,8,Costa Rica,4,30.0,0.0,0.5,5.25
799,8,Costa Rica,5,30.0,10.0,0.5,10.25
799,8,Costa Rica,6,30.0,20.0,0.5,21.75
799,8,Costa Rica,7,20.0,0.0,0.125,0.25
799,8,Costa Rica,8,20.0,5.0,0.125,6.25
799,8,Costa Rica,9,20.0,0.0,0.25,0.25
799,8,Costa Rica,10,20.0,0.0,0.375,0.25
799,8,Costa Rica,11,20.0,0.0,0.625,1.75
799,8,Costa Rica,12,20.0,0.0,0.75,1.75
799,8,Costa Rica,13,20.0,0.0,0.875,1.75
799,8,Costa Rica,14,20.0,5.0,0.875,6.25
799,8,Costa Rica,23,-5.0,0.0,0.5,-3.25
799,8,Costa Rica,24,-10.0,0.0,0.5,-6.25
799,8,Costa Rica,25,-20.0,0.0,0.5,-14.25
799,8,Costa Rica,26,-20.0,-5.0,0.5,-14.25
799,8,Costa Rica,27,-20.0,-10.0,0.5,-14.25
799,8,Costa Rica,28,-20.0,0.0,0.125,-10.25
799,8,Costa Rica,29,-20.0,-5.0,0.125,-12.25
799,8,Costa Rica,30,-20.0,0.0,0.25,-12.25
799,8,Costa Rica,31,-20.0,0.0,0.375,-12.25
799,8,Costa Rica,32,-20.0,0.0,0.625,-16.25
799,8,Costa Rica,33,-20.0,0.0,0.75,-17.75
799,8,Costa Rica,34,-20.0,0.0,0.875,-19.75
799,8,Costa Rica,35,-20.0,-5.0,0.875,-16.25
799,8,Costa Rica,44,20.0,0.0,0.5,7.75
800,8,Costa Rica,1,5.0,0.0,0.5,3.25
800,8,Costa Rica,2,10.0,0.0,0.5,6.75
800,8,Costa Rica,3,20.0,0.0,0.5,10.25
800,8,Costa Rica,4,30.0,0.0,0.5,11.75
800,8,Costa Rica,5,30.0,10.0,0.5,20.25
800,8,Costa Rica,6,30.0,20.0,0.5,29.75
800,8,Costa Rica,7,20.0,0.0,0.125,7.25
800,8,Costa Rica,8,20.0,5.0,0.125,8.25
800,8,Costa Rica,9,20.0,0.0,0.25,6.25
800,8,Costa Rica,10,20.0,0.0,0.375,6.75
800,8,Costa Rica,11,20.0,0.0,0.625,12.25
800,8,Costa Rica,12,20.0,0.0,0.75,17.25
800,8,Costa Rica,13,20.0,0.0,0.875,19.25
800,8,Costa Rica,14,20.0,5.0,0.875,18.25
800,8,Costa Rica,23,-5.0,0.0,0.5,-2.75
800,8,Costa Rica,24,-10.0,0.0,0.5,-7.75
800,8,Costa Rica,25,-20.0,0.0,0.5,-15.25
800,8,Costa Rica,26,-20.0,-5.0,0.5,-14.25
800,8,Costa Rica,27,-20.0,-10.0,0.5,-16.75
800,8,Costa Rica,28,-20.0,0.0,0.125,-0.25
800,8,Costa Rica,29,-20.0,-5.0,0.125,-14.25
800,8,Costa Rica,30,-20.0,0.0,0.25,-9.75
800,8,Costa Rica,31,-20.0,0.0,0.375,-9.75
800,8,Costa Rica,32,-20.0,0.0,0.625,-16.75
800,8,Costa Rica,33,-20.0,0.0,0.75,-16.75
800,8,Costa Rica,34,-20.0,0.0,0.875,-17.75
800,8,Costa Rica,35,-20.0,-5.0,0.875,-17.75
800,8,Costa Rica,44,20.0,0.0,0.5,7.75
801,8,Costa Rica,1,5.0,0.0,0.5,2.75
801,8,Costa Rica,2,10.0,0.0,0.5,4.75
801,8,Costa Rica,3,20.0,0.0,0.5,11.25
801,8,Costa Rica,4,30.0,0.0,0.5,11.75
801,8,Costa Rica,5,30.0,10.0,0.5,19.75
801,8,Costa Rica,6,30.0,20.0,0.5,23.75
801,8,Costa Rica,7,20.0,0.0,0.125,6.25
801,8,Costa Rica,8,20.0,5.0,0.125,7.75
801,8,Costa Rica,9,20.0,0.0,0.25,8.75
801,8,Costa Rica,10,20.0,0.0,0.375,9.25
801,8,Costa Rica,11,20.0,0.0,0.625,9.75
801,8,Costa Rica,12,20.0,0.0,0.75,11.75
801,8,Costa Rica,13,20.0,0.0,0.875,15.75
801,8,Costa Rica,14,20.0,5.0,0.875,14.25
801,8,Costa Rica,23,-5.0,0.0,0.5,-2.25
801,8,Costa Rica,24,-10.0,0.0,0.5,-6.25
801,8,Costa Rica,25,-20.0,0.0,0.5,-12.25
801,8,Costa Rica,26,-20.0,-5.0,0.5,-14.25
801,8,Costa Rica,27,-20.0,-10.0,0.5,-16.25
801,8,Costa Rica,28,-20.0,0.0,0.125,-4.25
801,8,Costa Rica,29,-20.0,-5.0,0.125,-10.25
801,8,Costa Rica,30,-20.0,0.0,0.25,-2.25
801,8,Costa Rica,31,-20.0,0.0,0.375,-1.75
801,8,Costa Rica,32,-20.0,0.0,0.625,-14.25
801,8,Costa Rica,33,-20.0,0.0,0.75,-14.25
801,8,Costa Rica,34,-20.0,0.0,0.875,-16.25
801,8,Costa Rica,35,-20.0,-5.0,0.875,-19.75
801,8,Costa Rica,44,20.0,0.0,0.5,5.75
802,8,Costa Rica,1,5.0,0.0,0.5,3.75
802,8,Costa Rica,2,10.0,0.0,0.5,7.75
802,8,Costa Rica,3,20.0,0.0,0.5,14.25
802,8,Costa Rica,4,30.0,0.0,0.5,15.75
802,8,Costa Rica,5,30.0,10.0,0.5,20.25
802,8,Costa Rica,6,30.0,20.0,0.5,20.25
802,8,Costa Rica,7,20.0,0.0,0.125,9.75
802,8,Costa Rica,8,20.0,5.0,0.125,12.25
802,8,Costa Rica,9,20.0,0.0,0.25,7.75
802,8,Costa Rica,10,20.0,0.0,0.375,7.75
802,8,Costa Rica,11,20.0,0.0,0.625,14.25
802,8,Costa Rica,12,20.0,0.0,0.75,15.75
802,8,Costa Rica,13,20.0,0.0,0.875,17.75
802,8,Costa Rica,14,20.0,5.0,0.875,17.75
802,8,Costa Rica,23,-5.0,0.0,0.5,-4.75
802,8,Costa Rica,24,-10.0,0.0,0.5,-5.75
802,8,Costa Rica,25,-20.0,0.0,0.5,-10.25
802,8,Costa Rica,26,-20.0,-5.0,0.5,-5.25
802,8,Costa Rica,27,-20.0,-10.0,0.5,-10.25
802,8,Costa Rica,28,-20.0,0.0,0.125,-0.25
802,8,Costa Rica,29,-20.0,-5.0,0.125,-5.25
802,8,Costa Rica,30,-20.0,0.0,0.25,-4.25
802,8,Costa Rica,31,-20.0,0.0,0.375,-5.75
802,8,Costa Rica,32,-20.0,0.0,0.625,-12.25
802,8,Costa Rica,33,-20.0,0.0,0.75,-16.25
802,8,Costa Rica,34,-20.0,0.0,0.875,-17.75
802,8,Costa Rica,35,-20.0,-5.0,0.875,-18.25
802,8,Costa Rica,44,20.0,0.0,0.5,2.75
803,8,Costa Rica,1,5.0,0.0,0.5,2.75
803,8,Costa Rica,2,10.0,0.0,0.5,5.75
803,8,Costa Rica,3,20.0,0.0,0.5,9.75
803,8,Costa Rica,4,30.0,0.0,0.5,19.75
803,8,Costa Rica,5,30.0,10.0,0.5,19.75
803,8,Costa Rica,6,30.0,20.0,0.5,24.25
803,8,Costa Rica,7,20.0,0.0,0.125,18.75
803,8,Costa Rica,8,20.0,5.0,0.125,11.75
803,8,Costa Rica,9,20.0,0.0,0.25,3.75
803,8,Costa Rica,10,20.0,0.0,0.375,5.75
803,8,Costa Rica,11,20.0,0.0,0.625,3.75
803,8,Costa Rica,12,20.0,0.0,0.75,1.75
803,8,Costa Rica,13,20.0,0.0,0.875,1.75
803,8,Costa Rica,14,20.0,5.0,0.875,5.25
803,8,Costa Rica,23,-5.0,0.0,0.5,-4.25
803,8,Costa Rica,24,-10.0,0.0,0.5,-8.25
803,8,Costa Rica,25,-20.0,0.0,0.5,-9.75
803,8,Costa Rica,26,-20.0,-5.0,0.5,-9.75
803,8,Costa Rica,27,-20.0,-10.0,0.5,-17.75
803,8,Costa Rica,28,-20.0,0.0,0.125,-19.25
803,8,Costa Rica,29,-20.0,-5.0,0.125,-7.75
803,8,Costa Rica,30,-20.0,0.0,0.25,-9.75
803,8,Costa Rica,31,-20.0,0.0,0.375,-9.75
803,8,Costa Rica,32,-20.0,0.0,0.625,-17.75
803,8,Costa Rica,33,-20.0,0.0,0.75,-19.25
803,8,Costa Rica,34,-20.0,0.0,0.875,-19.25
803,8,Costa Rica,35,-20.0,-5.0,0.875,-19.25
803,8,Costa Rica,44,20.0,0.0,0.5,2.75
804,8,Costa Rica,1,5.0,0.0,0.5,1.75
804,8,Costa Rica,2,10.0,0.0,0.5,2.25
804,8,Costa Rica,3,20.0,0.0,0.5,2.25
804,8,Costa Rica,4,30.0,0.0,0.5,7.25
804,8,Costa Rica,5,30.0,10.0,0.5,10.25
804,8,Costa Rica,6,30.0,20.0,0.5,20.25
804,8,Costa Rica,7,20.0,0.0,0.125,19.75
804,8,Costa Rica,8,20.0,5.0,0.125,5.25
804,8,Costa Rica,9,20.0,0.0,0.25,19.75
804,8,Costa Rica,10,20.0,0.0,0.375,0.25
804,8,Costa Rica,11,20.0,0.0,0.625,0.25
804,8,Costa Rica,12,20.0,0.0,0.75,19.75
804,8,Costa Rica,13,20.0,0.0,0.875,19.75
804,8,Costa Rica,14,20.0,5.0,0.875,5.25
804,8,Costa Rica,23,-5.0,0.0,0.5,-1.75
804,8,Costa Rica,24,-10.0,0.0,0.5,-2.25
804,8,Costa Rica,25,-20.0,0.0,0.5,-2.25
804,8,Costa Rica,26,-20.0,-5.0,0.5,-6.75
804,8,Costa Rica,27,-20.0,-10.0,0.5,-11.75
804,8,Costa Rica,28,-20.0,0.0,0.125,-2.25
804,8,Costa Rica,29,-20.0,-5.0,0.125,-5.25
804,8,Costa Rica,30,-20.0,0.0,0.25,-4.25
804,8,Costa Rica,31,-20.0,0.0,0.375,-5.25
804,8,Costa Rica,32,-20.0,0.0,0.625,-6.25
804,8,Costa Rica,33,-20.0,0.0,0.75,-9.25
804,8,Costa Rica,34,-20.0,0.0,0.875,-13.75
804,8,Costa Rica,35,-20.0,-5.0,0.875,-15.25
804,8,Costa Rica,44,20.0,0.0,0.5,9.75
805,8,Costa Rica,1,5.0,0.0,0.5,3.25
805,8,Costa Rica,2,10.0,0.0,0.5,6.25
805,8,Costa Rica,3,20.0,0.0,0.5,12.25
805,8,Costa Rica,4,30.0,0.0,0.5,12.25
805,8,Costa Rica,5,30.0,10.0,0.5,16.25
805,8,Costa Rica,6,30.0,20.0,0.5,24.25
805,8,Costa Rica,7,20.0,0.0,0.125,4.25
805,8,Costa Rica,8,20.0,5.0,0.125,10.25
805,8,Costa Rica,9,20.0,0.0,0.25,5.25
805,8,Costa Rica,10,20.0,0.0,0.375,4.25
805,8,Costa Rica,11,20.0,0.0,0.625,9.25
805,8,Costa Rica,12,20.0,0.0,0.75,10.25
805,8,Costa Rica,13,20.0,0.0,0.875,11.25
805,8,Costa Rica,14,20.0,5.0,0.875,9.25
805,8,Costa Rica,23,-5.0,0.0,0.5,-3.75
805,8,Costa Rica,24,-10.0,0.0,0.5,-5.25
805,8,Costa Rica,25,-20.0,0.0,0.5,-8.25
805,8,Costa Rica,26,-20.0,-5.0,0.5,-7.75
805,8,Costa Rica,27,-20.0,-10.0,0.5,-11.75
805,8,Costa Rica,28,-20.0,0.0,0.125,-1.75
805,8,Costa Rica,29,-20.0,-5.0,0.125,-5.75
805,8,Costa Rica,30,-20.0,0.0,0.25,-2.75
805,8,Costa Rica,31,-20.0,0.0,0.375,-3.25
805,8,Costa Rica,32,-20.0,0.0,0.625,-9.25
805,8,Costa Rica,33,-20.0,0.0,0.75,-12.25
805,8,Costa Rica,34,-20.0,0.0,0.875,-13.75
805,8,Costa Rica,35,-20.0,-5.0,0.875,-14.25
805,8,Costa Rica,44,20.0,0.0,0.5,5.75
806,8,Costa Rica,1,5.0,0.0,0.5,2.25
806,8,Costa Rica,2,10.0,0.0,0.5,4.75
806,8,Costa Rica,3,20.0,0.0,0.5,9.75
806,8,Costa Rica,4,30.0,0.0,0.5,14.75
806,8,Costa Rica,5,30.0,10.0,0.5,14.75
806,8,Costa Rica,6,30.0,20.0,0.5,27.25
806,8,Costa Rica,7,20.0,0.0,0.125,8.75
806,8,Costa Rica,8,20.0,5.0,0.125,5.25
806,8,Costa Rica,9,20.0,0.0,0.25,4.75
806,8,Costa Rica,10,20.0,0.0,0.375,7.25
806,8,Costa Rica,11,20.0,0.0,0.625,12.75
806,8,Costa Rica,12,20.0,0.0,0.75,13.75
806,8,Costa Rica,13,20.0,0.0,0.875,15.75
806,8,Costa Rica,14,20.0,5.0,0.875,18.25
806,8,Costa Rica,23,-5.0,0.0,0.5,-2.75
806,8,Costa Rica,24,-10.0,0.0,0.5,-5.25
806,8,Costa Rica,25,-20.0,0.0,0.5,-9.75
806,8,Costa Rica,26,-20.0,-5.0,0.5,-15.25
806,8,Costa Rica,27,-20.0,-10.0,0.5,-15.25
806,8,Costa Rica,28,-20.0,0.0,0.125,-0.25
806,8,Costa Rica,29,-20.0,-5.0,0.125,-8.25
806,8,Costa Rica,30,-20.0,0.0,0.25,-5.75
806,8,Costa Rica,31,-20.0,0.0,0.375,-6.25
806,8,Costa Rica,32,-20.0,0.0,0.625,-7.25
806,8,Costa Rica,33,-20.0,0.0,0.75,-15.25
806,8,Costa Rica,34,-20.0,0.0,0.875,-17.75
806,8,Costa Rica,35,-20.0,-5.0,0.875,-17.75
806,8,Costa Rica,44,20.0,0.0,0.5,15.75
807,8,Costa Rica,1,5.0,0.0,0.5,2.75
807,8,Costa Rica,2,10.0,0.0,0.5,2.25
807,8,Costa Rica,3,20.0,0.0,0.5,6.75
807,8,Costa Rica,4,30.0,0.0,0.5,8.75
807,8,Costa Rica,5,30.0,10.0,0.5,10.25
807,8,Costa Rica,6,30.0,20.0,0.5,20.25
807,8,Costa Rica,7,20.0,0.0,0.125,3.25
807,8,Costa Rica,8,20.0,5.0,0.125,5.25
807,8,Costa Rica,9,20.0,0.0,0.25,3.25
807,8,Costa Rica,10,20.0,0.0,0.375,1.75
807,8,Costa Rica,11,20.0,0.0,0.625,4.25
807,8,Costa Rica,12,20.0,0.0,0.75,6.25
807,8,Costa Rica,13,20.0,0.0,0.875,9.25
807,8,Costa Rica,14,20.0,5.0,0.875,12.75
807,8,Costa Rica,23,-5.0,0.0,0.5,-3.25
807,8,Costa Rica,24,-10.0,0.0,0.5,-4.25
807,8,Costa Rica,25,-20.0,0.0,0.5,-10.75
807,8,Costa Rica,26,-20.0,-5.0,0.5,-7.75
807,8,Costa Rica,27,-20.0,-10.0,0.5,-12.25
807,8,Costa Rica,28,-20.0,0.0,0.125,-0.25
807,8,Costa Rica,29,-20.0,-5.0,0.125,-6.75
807,8,Costa Rica,30,-20.0,0.0,0.25,-4.75
807,8,Costa Rica,31,-20.0,0.0,0.375,-6.25
807,8,Costa Rica,32,-20.0,0.0,0.625,-11.75
807,8,Costa Rica,33,-20.0,0.0,0.75,-12.75
807,8,Costa Rica,34,-20.0,0.0,0.875,-14.75
807,8,Costa Rica,35,-20.0,-5.0,0.875,-11.75
807,8,Costa Rica,44,20.0,0.0,0.5,2.75
808,8,Costa Rica,1,5.0,0.0,0.5,2.25
808,8,Costa Rica,2,10.0,0.0,0.5,5.25
808,8,Costa Rica,3,20.0,0.0,0.5,7.75
808,8,Costa Rica,4,30.0,0.0,0.5,9.75
808,8,Costa Rica,5,30.0,10.0,0.5,14.75
808,8,Costa Rica,6,30.0,20.0,0.5,21.75
808,8,Costa Rica,7,20.0,0.0,0.125,9.25
808,8,Costa Rica,8,20.0,5.0,0.125,7.75
808,8,Costa Rica,9,20.0,0.0,0.25,3.75
808,8,Costa Rica,10,20.0,0.0,0.375,4.75
808,8,Costa Rica,11,20.0,0.0,0.625,9.75
808,8,Costa Rica,12,20.0,0.0,0.75,9.75
808,8,Costa Rica,13,20.0,0.0,0.875,9.75
808,8,Costa Rica,14,20.0,5.0,0.875,11.25
808,8,Costa Rica,23,-5.0,0.0,0.5,-3.75
808,8,Costa Rica,24,-10.0,0.0,0.5,-5.75
808,8,Costa Rica,25,-20.0,0.0,0.5,-6.25
808,8,Costa Rica,26,-20.0,-5.0,0.5,-5.75
808,8,Costa Rica,27,-20.0,-10.0,0.5,-11.75
808,8,Costa Rica,28,-20.0,0.0,0.125,-0.25
808,8,Costa Rica,29,-20.0,-5.0,0.125,-5.75
808,8,Costa Rica,30,-20.0,0.0,0.25,-0.25
808,8,Costa Rica,31,-20.0,0.0,0.375,-0.25
808,8,Costa Rica,32,-20.0,0.0,0.625,-11.75
808,8,Costa Rica,33,-20.0,0.0,0.75,-11.75
808,8,Costa Rica,34,-20.0,0.0,0.875,-18.25
808,8,Costa Rica,35,-20.0,-5.0,0.875,-16.75
808,8,Costa Rica,44,20.0,0.0,0.5,10.75
809,8,Costa Rica,1,5.0,0.0,0.5,2.75
809,8,Costa Rica,2,10.0,0.0,0.5,4.75
809,8,Costa Rica,3,20.0,0.0,0.5,9.75
809,8,Costa Rica,4,30.0,0.0,0.5,14.75
809,8,Costa Rica,5,30.0,10.0,0.5,14.75
809,8,Costa Rica,6,30.0,20.0,0.5,24.75
809,8,Costa Rica,7,20.0,0.0,0.125,3.75
809,8,Costa Rica,8,20.0,5.0,0.125,7.75
809,8,Costa Rica,9,20.0,0.0,0.25,5.75
809,8,Costa Rica,10,20.0,0.0,0.375,6.75
809,8,Costa Rica,11,20.0,0.0,0.625,7.75
809,8,Costa Rica,12,20.0,0.0,0.75,9.75
809,8,Costa Rica,13,20.0,0.0,0.875,11.75
809,8,Costa Rica,14,20.0,5.0,0.875,11.75
809,8,Costa Rica,23,-5.0,0.0,0.5,-3.25
809,8,Costa Rica,24,-10.0,0.0,0.5,-6.75
809,8,Costa Rica,25,-20.0,0.0,0.5,-9.75
809,8,Costa Rica,26,-20.0,-5.0,0.5,-11.75
809,8,Costa Rica,27,-20.0,-10.0,0.5,-14.75
809,8,Costa Rica,28,-20.0,0.0,0.125,-0.25
809,8,Costa Rica,29,-20.0,-5.0,0.125,-9.75
809,8,Costa Rica,30,-20.0,0.0,0.25,-3.75
809,8,Costa Rica,31,-20.0,0.0,0.375,-5.75
809,8,Costa Rica,32,-20.0,0.0,0.625,-11.75
809,8,Costa Rica,33,-20.0,0.0,0.75,-13.75
809,8,Costa Rica,34,-20.0,0.0,0.875,-15.75
809,8,Costa Rica,35,-20.0,-5.0,0.875,-13.75
809,8,Costa Rica,44,20.0,0.0,0.5,7.75
810,8,Costa Rica,1,5.0,0.0,0.5,2.25
810,8,Costa Rica,2,10.0,0.0,0.5,2.25
810,8,Costa Rica,3,20.0,0.0,0.5,5.75
810,8,Costa Rica,4,30.0,0.0,0.5,7.75
810,8,Costa Rica,5,30.0,10.0,0.5,16.75
810,8,Costa Rica,6,30.0,20.0,0.5,20.25
810,8,Costa Rica,7,20.0,0.0,0.125,0.25
810,8,Costa Rica,8,20.0,5.0,0.125,5.25
810,8,Costa Rica,9,20.0,0.0,0.25,0.25
810,8,Costa Rica,10,20.0,0.0,0.375,2.75
810,8,Costa Rica,11,20.0,0.0,0.625,13.75
810,8,Costa Rica,12,20.0,0.0,0.75,12.25
810,8,Costa Rica,13,20.0,0.0,0.875,15.75
810,8,Costa Rica,14,20.0,5.0,0.875,19.75
810,8,Costa Rica,23,-5.0,0.0,0.5,-2.75
810,8,Costa Rica,24,-10.0,0.0,0.5,-3.25
810,8,Costa Rica,25,-20.0,0.0,0.5,-13.75
810,8,Costa Rica,26,-20.0,-5.0,0.5,-9.75
810,8,Costa Rica,27,-20.0,-10.0,0.5,-11.75
810,8,Costa Rica,28,-20.0,0.0,0.125,-4.25
810,8,Costa Rica,29,-20.0,-5.0,0.125,-5.25
810,8,Costa Rica,30,-20.0,0.0,0.25,-0.25
810,8,Costa Rica,31,-20.0,0.0,0.375,-7.25
810,8,Costa Rica,32,-20.0,0.0,0.625,-8.25
810,8,Costa Rica,33,-20.0,0.0,0.75,-11.75
810,8,Costa Rica,34,-20.0,0.0,0.875,-19.75
810,8,Costa Rica,35,-20.0,-5.0,0.875,-19.75
810,8,Costa Rica,44,20.0,0.0,0.5,7.75
811,8,Costa Rica,1,5.0,0.0,0.5,1.75
811,8,Costa Rica,2,10.0,0.0,0.5,4.75
811,8,Costa Rica,3,20.0,0.0,0.5,4.75
811,8,Costa Rica,4,30.0,0.0,0.5,9.75
811,8,Costa Rica,5,30.0,10.0,0.5,21.75
811,8,Costa Rica,6,30.0,20.0,0.5,27.75
