subject,country,country_name,lottery,z1,z2,p1,ce
2317,23,Saudi Arabia,8,20.0,5.0,0.125,8.75
2317,23,Saudi Arabia,9,20.0,0.0,0.25,4.25
2317,23,Saudi Arabia,10,20.0,0.0,0.375,6.75
2317,23,Saudi Arabia,11,20.0,0.0,0.625,11.75
2317,23,Saudi Arabia,12,20.0,0.0,0.75,13.25
2317,23,Saudi Arabia,13,20.0,0.0,0.875,16.75
2317,23,Saudi Arabia,14,20.0,5.0,0.875,18.25
2317,23,Saudi Arabia,23,-5.0,0.0,0.5,-2.25
2317,23,Saudi Arabia,24,-10.0,0.0,0.5,-4.75
2317,23,Saudi Arabia,25,-20.0,0.0,0.5,-11.75
2317,23,Saudi Arabia,26,-20.0,-5.0,0.5,-15.25
2317,23,Saudi Arabia,27,-20.0,-10.0,0.5,-17.75
2317,23,Saudi Arabia,28,-20.0,0.0,0.125,-1.25
2317,23,Saudi Arabia,29,-20.0,-5.0,0.125,-8.25
2317,23,Saudi Arabia,30,-20.0,0.0,0.25,-3.25
2317,23,Saudi Arabia,31,-20.0,0.0,0.375,-6.75
2317,23,Saudi Arabia,32,-20.0,0.0,0.625,-11.75
2317,23,Saudi Arabia,33,-20.0,0.0,0.75,-17.75
2317,23,Saudi Arabia,34,-20.0,0.0,0.875,-18.25
2317,23,Saudi Arabia,35,-20.0,-5.0,0.875,-17.25
2317,23,Saudi Arabia,44,20.0,0.0,0.5,10.75
2318,23,Saudi Arabia,1,5.0,0.0,0.5,2.75
2318,23,Saudi Arabia,2,10.0,0.0,0.5,4.75
2318,23,Saudi Arabia,3,20.0,0.0,0.5,7.25
2318,23,Saudi Arabia,4,30.0,0.0,0.5,15.25
2318,23,Saudi Arabia,5,30.0,10.0,0.5,16.25
2318,23,Saudi Arabia,6,30.0,20.0,0.5,24.25
2318,23,Saudi Arabia,7,20.0,0.0,0.125,2.25
2318,23,Saudi Arabia,8,20.0,5.0,0.125,6.75
2318,23,Saudi Arabia,9,20.0,0.0,0.25,1.75
2318,23,Saudi Arabia,10,20.0,0.0,0.375,6.75
2318,23,Saudi Arabia,11,20.0,0.0,0.625,10.75
2318,23,Saudi Arabia,12,20.0,0.0,0.75,16.75
2318,23,Saudi Arabia,13,20.0,0.0,0.875,18.25
2318,23,Saudi Arabia,14,20.0,5.0,0.875,19.75
2318,23,Saudi Arabia,23,-5.0,0.0,0.5,-2.25
2318,23,Saudi Arabia,24,-10.0,0.0,0.5,-4.75
2318,23,Saudi Arabia,25,-20.0,0.0,0.5,-6.75
2318,23,Saudi Arabia,26,-20.0,-5.0,0.5,-8.25
2318,23,Saudi Arabia,27,-20.0,-10.0,0.5,-14.75
