subject,country,country_name,lottery,z1,z2,p1,ce
206,3,Brazil,7,20.0,0.0,0.125,2.75
206,3,Brazil,8,20.0,5.0,0.125,8.75
206,3,Brazil,9,20.0,0.0,0.25,6.75
206,3,Brazil,10,20.0,0.0,0.375,7.25
206,3,Brazil,11,20.0,0.0,0.625,8.25
206,3,Brazil,12,20.0,0.0,0.75,10.25
206,3,Brazil,13,20.0,0.0,0.875,14.25
206,3,Brazil,14,20.0,5.0,0.875,15.75
206,3,Brazil,23,-5.0,0.0,0.5,-3.25
206,3,Brazil,24,-10.0,0.0,0.5,-6.25
206,3,Brazil,25,-20.0,0.0,0.5,-11.75
206,3,Brazil,26,-20.0,-5.0,0.5,-11.75
206,3,Brazil,27,-20.0,-10.0,0.5,-11.75
206,3,Brazil,28,-20.0,0.0,0.125,-5.25
206,3,Brazil,29,-20.0,-5.0,0.125,-8.25
206,3,Brazil,30,-20.0,0.0,0.25,-6.75
206,3,Brazil,31,-20.0,0.0,0.375,-9.25
206,3,Brazil,32,-20.0,0.0,0.625,-14.25
206,3,Brazil,33,-20.0,0.0,0.75,-15.25
206,3,Brazil,34,-20.0,0.0,0.875,-16.75
206,3,Brazil,35,-20.0,-5.0,0.875,-16.75
206,3,Brazil,44,20.0,0.0,0.5,10.75
207,3,Brazil,1,5.0,0.0,0.5,3.75
207,3,Brazil,2,10.0,0.0,0.5,8.75
207,3,Brazil,3,20.0,0.0,0.5,11.25
207,3,Brazil,4,30.0,0.0,0.5,17.75
207,3,Brazil,5,30.0,10.0,0.5,21.75
207,3,Brazil,6,30.0,20.0,0.5,27.75
207,3,Brazil,7,20.0,0.0,0.125,3.75
207,3,Brazil,8,20.0,5.0,0.125,9.75
207,3,Brazil,9,20.0,0.0,0.25,10.25
207,3,Brazil,10,20.0,0.0,0.375,12.25
207,3,Brazil,11,20.0,0.0,0.625,14.75
207,3,Brazil,12,20.0,0.0,0.75,18.75
207,3,Brazil,13,20.0,0.0,0.875,17.75
207,3,Brazil,14,20.0,5.0,0.875,19.75
207,3,Brazil,23,-5.0,0.0,0.5,-3.25
207,3,Brazil,24,-10.0,0.0,0.5,-5.75
207,3,Brazil,25,-20.0,0.0,0.5,-12.75
207,3,Brazil,26,-20.0,-5.0,0.5,-10.75
207,3,Brazil,27,-20.0,-10.0,0.5,-12.75
207,3,Brazil,28,-20.0,0.0,0.125,-4.25
207,3,Brazil,29,-20.0,-5.0,0.125,-6.75
207,3,Brazil,30,-20.0,0.0,0.25,-7.25
207,3,Brazil,31,-20.0,0.0,0.375,-8.75
207,3,Brazil,32,-20.0,0.0,0.625,-13.25
207,3,Brazil,33,-20.0,0.0,0.75,-14.75
207,3,Brazil,34,-20.0,0.0,0.875,-17.75
207,3,Brazil,35,-20.0,-5.0,0.875,-16.75
207,3,Brazil,44,20.0,0.0,0.5,9.75
208,3,Brazil,1,5.0,0.0,0.5,4.75
208,3,Brazil,2,10.0,0.0,0.5,9.75
208,3,Brazil,3,20.0,0.0,0.5,14.75
208,3,Brazil,4,30.0,0.0,0.5,23.25
208,3,Brazil,5,30.0,10.0,0.5,24.75
208,3,Brazil,6,30.0,20.0,0.5,29.75
208,3,Brazil,7,20.0,0.0,0.125,14.25
208,3,Brazil,8,20.0,5.0,0.125,15.25
208,3,Brazil,9,20.0,0.0,0.25,13.25
208,3,Brazil,10,20.0,0.0,0.375,15.25
208,3,Brazil,11,20.0,0.0,0.625,17.75
208,3,Brazil,12,20.0,0.0,0.75,17.75
208,3,Brazil,13,20.0,0.0,0.875,19.75
208,3,Brazil,14,20.0,5.0,0.875,19.75
208,3,Brazil,23,-5.0,0.0,0.5,-4.75
208,3,Brazil,24,-10.0,0.0,0.5,-6.75
208,3,Brazil,25,-20.0,0.0,0.5,-11.25
208,3,Brazil,26,-20.0,-5.0,0.5,-13.25
208,3,Brazil,27,-20.0,-10.0,0.5,-12.75
208,3,Brazil,28,-20.0,0.0,0.125,-0.25
208,3,Brazil,29,-20.0,-5.0,0.125,-9.75
208,3,Brazil,30,-20.0,0.0,0.25,-5.25
208,3,Brazil,31,-20.0,0.0,0.375,-9.25
208,3,Brazil,32,-20.0,0.0,0.625,-12.75
208,3,Brazil,33,-20.0,0.0,0.75,-12.75
208,3,Brazil,34,-20.0,0.0,0.875,-17.75
208,3,Brazil,35,-20.0,-5.0,0.875,-18.25
208,3,Brazil,44,20.0,0.0,0.5,10.75
209,3,Brazil,1,5.0,0.0,0.5,4.25
209,3,Brazil,2,10.0,0.0,0.5,4.75
209,3,Brazil,3,20.0,0.0,0.5,9.75
209,3,Brazil,4,30.0,0.0,0.5,19.25
209,3,Brazil,5,30.0,10.0,0.5,10.25
209,3,Brazil,6,30.0,20.0,0.5,29.75
209,3,Brazil,7,20.0,0.0,0.125,2.75
209,3,Brazil,8,20.0,5.0,0.125,9.75
209,3,Brazil,9,20.0,0.0,0.25,4.75
209,3,Brazil,10,20.0,0.0,0.375,7.25
209,3,Brazil,11,20.0,0.0,0.625,12.25
209,3,Brazil,12,20.0,0.0,0.75,14.75
209,3,Brazil,13,20.0,0.0,0.875,19.25
209,3,Brazil,14,20.0,5.0,0.875,14.75
209,3,Brazil,23,-5.0,0.0,0.5,-0.25
209,3,Brazil,24,-10.0,0.0,0.5,-7.75
209,3,Brazil,25,-20.0,0.0,0.5,-12.75
209,3,Brazil,26,-20.0,-5.0,0.5,-13.75
209,3,Brazil,27,-20.0,-10.0,0.5,-15.25
209,3,Brazil,28,-20.0,0.0,0.125,-12.25
209,3,Brazil,29,-20.0,-5.0,0.125,-10.25
209,3,Brazil,30,-20.0,0.0,0.25,-7.75
209,3,Brazil,31,-20.0,0.0,0.375,-10.25
209,3,Brazil,32,-20.0,0.0,0.625,-15.25
209,3,Brazil,33,-20.0,0.0,0.75,-17.25
209,3,Brazil,34,-20.0,0.0,0.875,-19.75
209,3,Brazil,35,-20.0,-5.0,0.875,-17.75
209,3,Brazil,44,20.0,0.0,0.5,14.75
210,3,Brazil,1,5.0,0.0,0.5,2.25
210,3,Brazil,2,10.0,0.0,0.5,4.75
210,3,Brazil,3,20.0,0.0,0.5,9.75
210,3,Brazil,4,30.0,0.0,0.5,14.75
210,3,Brazil,5,30.0,10.0,0.5,22.25
210,3,Brazil,6,30.0,20.0,0.5,23.75
210,3,Brazil,7,20.0,0.0,0.125,4.75
210,3,Brazil,8,20.0,5.0,0.125,7.75
210,3,Brazil,9,20.0,0.0,0.25,5.25
210,3,Brazil,10,20.0,0.0,0.375,7.25
210,3,Brazil,11,20.0,0.0,0.625,12.25
210,3,Brazil,12,20.0,0.0,0.75,14.75
210,3,Brazil,13,20.0,0.0,0.875,17.25
210,3,Brazil,14,20.0,5.0,0.875,18.75
210,3,Brazil,23,-5.0,0.0,0.5,-2.75
210,3,Brazil,24,-10.0,0.0,0.5,-5.25
210,3,Brazil,25,-20.0,0.0,0.5,-10.25
210,3,Brazil,26,-20.0,-5.0,0.5,-12.75
210,3,Brazil,27,-20.0,-10.0,0.5,-15.25
210,3,Brazil,28,-20.0,0.0,0.125,-4.25
210,3,Brazil,29,-20.0,-5.0,0.125,-10.25
210,3,Brazil,30,-20.0,0.0,0.25,-5.75
210,3,Brazil,31,-20.0,0.0,0.375,-6.75
210,3,Brazil,32,-20.0,0.0,0.625,-11.75
210,3,Brazil,33,-20.0,0.0,0.75,-14.25
210,3,Brazil,34,-20.0,0.0,0.875,-16.25
210,3,Brazil,35,-20.0,-5.0,0.875,-15.25
210,3,Brazil,44,20.0,0.0,0.5,8.75
211,3,Brazil,1,5.0,0.0,0.5,2.25
211,3,Brazil,2,10.0,0.0,0.5,2.25
211,3,Brazil,3,20.0,0.0,0.5,4.75
211,3,Brazil,4,30.0,0.0,0.5,9.75
211,3,Brazil,5,30.0,10.0,0.5,19.75
211,3,Brazil,6,30.0,20.0,0.5,26.25
211,3,Brazil,7,20.0,0.0,0.125,3.25
211,3,Brazil,8,20.0,5.0,0.125,8.25
211,3,Brazil,9,20.0,0.0,0.25,4.25
211,3,Brazil,10,20.0,0.0,0.375,4.75
211,3,Brazil,11,20.0,0.0,0.625,9.75
211,3,Brazil,12,20.0,0.0,0.75,12.75
211,3,Brazil,13,20.0,0.0,0.875,16.25
211,3,Brazil,14,20.0,5.0,0.875,16.25
211,3,Brazil,23,-5.0,0.0,0.5,-2.25
211,3,Brazil,24,-10.0,0.0,0.5,-4.75
211,3,Brazil,25,-20.0,0.0,0.5,-12.75
211,3,Brazil,26,-20.0,-5.0,0.5,-13.25
211,3,Brazil,27,-20.0,-10.0,0.5,-15.25
211,3,Brazil,28,-20.0,0.0,0.125,-4.25
211,3,Brazil,29,-20.0,-5.0,0.125,-9.25
211,3,Brazil,30,-20.0,0.0,0.25,-4.25
211,3,Brazil,31,-20.0,0.0,0.375,-6.25
211,3,Brazil,32,-20.0,0.0,0.625,-14.25
211,3,Brazil,33,-20.0,0.0,0.75,-15.25
211,3,Brazil,34,-20.0,0.0,0.875,-17.25
211,3,Brazil,35,-20.0,-5.0,0.875,-15.25
211,3,Brazil,44,20.0,0.0,0.5,9.75
212,3,Brazil,1,5.0,0.0,0.5,2.25
212,3,Brazil,2,10.0,0.0,0.5,4.75
212,3,Brazil,3,20.0,0.0,0.5,9.75
212,3,Brazil,4,30.0,0.0,0.5,14.75
212,3,Brazil,5,30.0,10.0,0.5,19.75
212,3,Brazil,6,30.0,20.0,0.5,24.75
212,3,Brazil,7,20.0,0.0,0.125,2.25
212,3,Brazil,8,20.0,5.0,0.125,7.75
212,3,Brazil,9,20.0,0.0,0.25,4.75
212,3,Brazil,10,20.0,0.0,0.375,7.25
212,3,Brazil,11,20.0,0.0,0.625,12.25
212,3,Brazil,12,20.0,0.0,0.75,14.75
212,3,Brazil,13,20.0,0.0,0.875,17.25
212,3,Brazil,14,20.0,5.0,0.875,17.75
212,3,Brazil,23,-5.0,0.0,0.5,-2.25
212,3,Brazil,24,-10.0,0.0,0.5,-4.75
212,3,Brazil,25,-20.0,0.0,0.5,-9.75
212,3,Brazil,26,-20.0,-5.0,0.5,-12.25
212,3,Brazil,27,-20.0,-10.0,0.5,-14.75
212,3,Brazil,28,-20.0,0.0,0.125,-2.25
212,3,Brazil,29,-20.0,-5.0,0.125,-6.25
212,3,Brazil,30,-20.0,0.0,0.25,-4.75
212,3,Brazil,31,-20.0,0.0,0.375,-7.25
212,3,Brazil,32,-20.0,0.0,0.625,-12.25
212,3,Brazil,33,-20.0,0.0,0.75,-14.75
212,3,Brazil,34,-20.0,0.0,0.875,-17.25
212,3,Brazil,35,-20.0,-5.0,0.875,-17.75
212,3,Brazil,44,20.0,0.0,0.5,19.75
213,3,Brazil,1,5.0,0.0,0.5,3.25
213,3,Brazil,2,10.0,0.0,0.5,5.25
213,3,Brazil,3,20.0,0.0,0.5,13.25
213,3,Brazil,4,30.0,0.0,0.5,19.75
213,3,Brazil,5,30.0,10.0,0.5,20.25
213,3,Brazil,6,30.0,20.0,0.5,29.75
213,3,Brazil,7,20.0,0.0,0.125,0.25
213,3,Brazil,8,20.0,5.0,0.125,10.25
213,3,Brazil,9,20.0,0.0,0.25,4.75
213,3,Brazil,10,20.0,0.0,0.375,9.75
213,3,Brazil,11,20.0,0.0,0.625,14.75
213,3,Brazil,12,20.0,0.0,0.75,15.25
213,3,Brazil,13,20.0,0.0,0.875,17.75
213,3,Brazil,14,20.0,5.0,0.875,19.75
213,3,Brazil,23,-5.0,0.0,0.5,-2.25
213,3,Brazil,24,-10.0,0.0,0.5,-5.25
213,3,Brazil,25,-20.0,0.0,0.5,-11.75
213,3,Brazil,26,-20.0,-5.0,0.5,-12.75
213,3,Brazil,27,-20.0,-10.0,0.5,-15.25
213,3,Brazil,28,-20.0,0.0,0.125,-1.75
213,3,Brazil,29,-20.0,-5.0,0.125,-5.25
213,3,Brazil,30,-20.0,0.0,0.25,-5.25
213,3,Brazil,31,-20.0,0.0,0.375,-7.75
213,3,Brazil,32,-20.0,0.0,0.625,-15.75
213,3,Brazil,33,-20.0,0.0,0.75,-19.75
213,3,Brazil,34,-20.0,0.0,0.875,-19.75
213,3,Brazil,35,-20.0,-5.0,0.875,-17.75
213,3,Brazil,44,20.0,0.0,0.5,7.75
214,3,Brazil,1,5.0,0.0,0.5,2.25
214,3,Brazil,2,10.0,0.0,0.5,5.25
214,3,Brazil,3,20.0,0.0,0.5,7.75
214,3,Brazil,4,30.0,0.0,0.5,5.25
214,3,Brazil,5,30.0,10.0,0.5,29.75
214,3,Brazil,6,30.0,20.0,0.5,29.75
214,3,Brazil,7,20.0,0.0,0.125,2.75
214,3,Brazil,8,20.0,5.0,0.125,8.25
214,3,Brazil,9,20.0,0.0,0.25,5.25
214,3,Brazil,10,20.0,0.0,0.375,6.25
214,3,Brazil,11,20.0,0.0,0.625,7.75
214,3,Brazil,12,20.0,0.0,0.75,7.75
214,3,Brazil,13,20.0,0.0,0.875,9.75
214,3,Brazil,14,20.0,5.0,0.875,19.75
214,3,Brazil,23,-5.0,0.0,0.5,-3.75
214,3,Brazil,24,-10.0,0.0,0.5,-4.25
214,3,Brazil,25,-20.0,0.0,0.5,-10.25
214,3,Brazil,26,-20.0,-5.0,0.5,-15.25
214,3,Brazil,27,-20.0,-10.0,0.5,-15.25
214,3,Brazil,28,-20.0,0.0,0.125,-7.75
214,3,Brazil,29,-20.0,-5.0,0.125,-12.75
214,3,Brazil,30,-20.0,0.0,0.25,-10.25
214,3,Brazil,31,-20.0,0.0,0.375,-10.25
214,3,Brazil,32,-20.0,0.0,0.625,-15.25
214,3,Brazil,33,-20.0,0.0,0.75,-15.25
214,3,Brazil,34,-20.0,0.0,0.875,-18.25
214,3,Brazil,35,-20.0,-5.0,0.875,-17.75
214,3,Brazil,44,20.0,0.0,0.5,2.75
215,3,Brazil,1,5.0,0.0,0.5,2.75
215,3,Brazil,2,10.0,0.0,0.5,5.75
215,3,Brazil,3,20.0,0.0,0.5,10.75
215,3,Brazil,4,30.0,0.0,0.5,15.75
215,3,Brazil,5,30.0,10.0,0.5,22.75
215,3,Brazil,6,30.0,20.0,0.5,29.75
215,3,Brazil,7,20.0,0.0,0.125,2.75
215,3,Brazil,8,20.0,5.0,0.125,5.25
215,3,Brazil,9,20.0,0.0,0.25,5.25
215,3,Brazil,10,20.0,0.0,0.375,10.25
215,3,Brazil,11,20.0,0.0,0.625,12.25
215,3,Brazil,12,20.0,0.0,0.75,14.75
215,3,Brazil,13,20.0,0.0,0.875,19.75
215,3,Brazil,14,20.0,5.0,0.875,19.75
215,3,Brazil,23,-5.0,0.0,0.5,-2.75
215,3,Brazil,24,-10.0,0.0,0.5,-7.75
215,3,Brazil,25,-20.0,0.0,0.5,-10.25
215,3,Brazil,26,-20.0,-5.0,0.5,-7.75
215,3,Brazil,27,-20.0,-10.0,0.5,-12.75
215,3,Brazil,28,-20.0,0.0,0.125,-2.75
215,3,Brazil,29,-20.0,-5.0,0.125,-5.25
215,3,Brazil,30,-20.0,0.0,0.25,-10.25
215,3,Brazil,31,-20.0,0.0,0.375,-9.75
215,3,Brazil,32,-20.0,0.0,0.625,-14.75
215,3,Brazil,33,-20.0,0.0,0.75,-14.75
215,3,Brazil,34,-20.0,0.0,0.875,-15.75
215,3,Brazil,35,-20.0,-5.0,0.875,-17.25
215,3,Brazil,44,20.0,0.0,0.5,20.25
216,3,Brazil,1,5.0,0.0,0.5,2.25
216,3,Brazil,2,10.0,0.0,0.5,3.25
216,3,Brazil,3,20.0,0.0,0.5,6.75
216,3,Brazil,4,30.0,0.0,0.5,9.75
216,3,Brazil,5,30.0,10.0,0.5,10.25
216,3,Brazil,6,30.0,20.0,0.5,20.25
216,3,Brazil,7,20.0,0.0,0.125,2.75
216,3,Brazil,8,20.0,5.0,0.125,5.25
216,3,Brazil,9,20.0,0.0,0.25,4.75
216,3,Brazil,10,20.0,0.0,0.375,7.25
216,3,Brazil,11,20.0,0.0,0.625,12.25
216,3,Brazil,12,20.0,0.0,0.75,14.25
216,3,Brazil,13,20.0,0.0,0.875,15.25
216,3,Brazil,14,20.0,5.0,0.875,11.25
216,3,Brazil,23,-5.0,0.0,0.5,-2.75
216,3,Brazil,24,-10.0,0.0,0.5,-3.75
216,3,Brazil,25,-20.0,0.0,0.5,-7.25
216,3,Brazil,26,-20.0,-5.0,0.5,-8.75
216,3,Brazil,27,-20.0,-10.0,0.5,-13.25
216,3,Brazil,28,-20.0,0.0,0.125,-3.25
216,3,Brazil,29,-20.0,-5.0,0.125,-8.25
216,3,Brazil,30,-20.0,0.0,0.25,-6.75
216,3,Brazil,31,-20.0,0.0,0.375,-8.75
216,3,Brazil,32,-20.0,0.0,0.625,-12.75
216,3,Brazil,33,-20.0,0.0,0.75,-15.25
216,3,Brazil,34,-20.0,0.0,0.875,-16.75
216,3,Brazil,35,-20.0,-5.0,0.875,-15.75
216,3,Brazil,44,20.0,0.0,0.5,8.75
217,3,Brazil,1,5.0,0.0,0.5,4.75
217,3,Brazil,2,10.0,0.0,0.5,7.25
217,3,Brazil,3,20.0,0.0,0.5,12.75
217,3,Brazil,4,30.0,0.0,0.5,17.75
217,3,Brazil,5,30.0,10.0,0.5,20.25
217,3,Brazil,6,30.0,20.0,0.5,29.75
217,3,Brazil,7,20.0,0.0,0.125,5.25
217,3,Brazil,8,20.0,5.0,0.125,12.75
217,3,Brazil,9,20.0,0.0,0.25,7.75
217,3,Brazil,10,20.0,0.0,0.375,9.75
217,3,Brazil,11,20.0,0.0,0.625,12.75
217,3,Brazil,12,20.0,0.0,0.75,14.75
217,3,Brazil,13,20.0,0.0,0.875,17.75
217,3,Brazil,14,20.0,5.0,0.875,17.75
217,3,Brazil,23,-5.0,0.0,0.5,-0.25
217,3,Brazil,24,-10.0,0.0,0.5,-4.25
217,3,Brazil,25,-20.0,0.0,0.5,-10.25
217,3,Brazil,26,-20.0,-5.0,0.5,-10.25
217,3,Brazil,27,-20.0,-10.0,0.5,-15.25
217,3,Brazil,28,-20.0,0.0,0.125,-0.25
217,3,Brazil,29,-20.0,-5.0,0.125,-5.25
217,3,Brazil,30,-20.0,0.0,0.25,-3.25
217,3,Brazil,31,-20.0,0.0,0.375,-7.75
217,3,Brazil,32,-20.0,0.0,0.625,-10.25
217,3,Brazil,33,-20.0,0.0,0.75,-10.25
217,3,Brazil,34,-20.0,0.0,0.875,-15.25
217,3,Brazil,35,-20.0,-5.0,0.875,-15.25
217,3,Brazil,44,20.0,0.0,0.5,20.25
218,3,Brazil,1,5.0,0.0,0.5,2.75
218,3,Brazil,2,10.0,0.0,0.5,4.25
218,3,Brazil,3,20.0,0.0,0.5,5.25
218,3,Brazil,4,30.0,0.0,0.5,10.25
218,3,Brazil,5,30.0,10.0,0.5,13.25
218,3,Brazil,6,30.0,20.0,0.5,29.75
218,3,Brazil,7,20.0,0.0,0.125,0.25
218,3,Brazil,8,20.0,5.0,0.125,19.75
218,3,Brazil,9,20.0,0.0,0.25,5.25
218,3,Brazil,10,20.0,0.0,0.375,5.25
218,3,Brazil,11,20.0,0.0,0.625,9.25
218,3,Brazil,12,20.0,0.0,0.75,19.75
218,3,Brazil,13,20.0,0.0,0.875,19.75
218,3,Brazil,14,20.0,5.0,0.875,19.75
218,3,Brazil,23,-5.0,0.0,0.5,-0.25
218,3,Brazil,24,-10.0,0.0,0.5,-5.25
218,3,Brazil,25,-20.0,0.0,0.5,-14.25
218,3,Brazil,26,-20.0,-5.0,0.5,-12.75
218,3,Brazil,27,-20.0,-10.0,0.5,-14.25
218,3,Brazil,28,-20.0,0.0,0.125,-5.25
218,3,Brazil,29,-20.0,-5.0,0.125,-5.25
218,3,Brazil,30,-20.0,0.0,0.25,-7.75
218,3,Brazil,31,-20.0,0.0,0.375,-8.75
218,3,Brazil,32,-20.0,0.0,0.625,-12.75
218,3,Brazil,33,-20.0,0.0,0.75,-16.25
218,3,Brazil,34,-20.0,0.0,0.875,-17.25
218,3,Brazil,35,-20.0,-5.0,0.875,-17.25
218,3,Brazil,44,20.0,0.0,0.5,7.75
219,3,Brazil,1,5.0,0.0,0.5,2.75
219,3,Brazil,2,10.0,0.0,0.5,5.25
219,3,Brazil,3,20.0,0.0,0.5,10.25
219,3,Brazil,4,30.0,0.0,0.5,15.25
219,3,Brazil,5,30.0,10.0,0.5,20.25
219,3,Brazil,6,30.0,20.0,0.5,25.25
219,3,Brazil,7,20.0,0.0,0.125,2.75
219,3,Brazil,8,20.0,5.0,0.125,7.25
219,3,Brazil,9,20.0,0.0,0.25,5.25
219,3,Brazil,10,20.0,0.0,0.375,7.75
219,3,Brazil,11,20.0,0.0,0.625,12.75
219,3,Brazil,12,20.0,0.0,0.75,15.25
219,3,Brazil,13,20.0,0.0,0.875,17.75
219,3,Brazil,14,20.0,5.0,0.875,18.25
219,3,Brazil,23,-5.0,0.0,0.5,-2.75
219,3,Brazil,24,-10.0,0.0,0.5,-5.25
219,3,Brazil,25,-20.0,0.0,0.5,-10.25
219,3,Brazil,26,-20.0,-5.0,0.5,-12.75
219,3,Brazil,27,-20.0,-10.0,0.5,-15.25
219,3,Brazil,28,-20.0,0.0,0.125,-2.75
219,3,Brazil,29,-20.0,-5.0,0.125,-7.25
219,3,Brazil,30,-20.0,0.0,0.25,-5.25
219,3,Brazil,31,-20.0,0.0,0.375,-7.75
219,3,Brazil,32,-20.0,0.0,0.625,-12.75
219,3,Brazil,33,-20.0,0.0,0.75,-15.25
219,3,Brazil,34,-20.0,0.0,0.875,-17.75
219,3,Brazil,35,-20.0,-5.0,0.875,-18.25
219,3,Brazil,44,20.0,0.0,0.5,2.75
220,3,Brazil,1,5.0,0.0,0.5,3.75
220,3,Brazil,2,10.0,0.0,0.5,8.75
220,3,Brazil,3,20.0,0.0,0.5,14.75
220,3,Brazil,4,30.0,0.0,0.5,14.75
220,3,Brazil,5,30.0,10.0,0.5,20.25
220,3,Brazil,6,30.0,20.0,0.5,20.25
220,3,Brazil,7,20.0,0.0,0.125,5.25
220,3,Brazil,8,20.0,5.0,0.125,14.75
220,3,Brazil,9,20.0,0.0,0.25,9.75
220,3,Brazil,10,20.0,0.0,0.375,9.75
220,3,Brazil,11,20.0,0.0,0.625,17.25
220,3,Brazil,12,20.0,0.0,0.75,18.25
220,3,Brazil,13,20.0,0.0,0.875,18.75
220,3,Brazil,14,20.0,5.0,0.875,19.75
220,3,Brazil,23,-5.0,0.0,0.5,-0.25
220,3,Brazil,24,-10.0,0.0,0.5,-5.25
220,3,Brazil,25,-20.0,0.0,0.5,-10.25
220,3,Brazil,26,-20.0,-5.0,0.5,-14.75
220,3,Brazil,27,-20.0,-10.0,0.5,-15.25
220,3,Brazil,28,-20.0,0.0,0.125,-5.25
220,3,Brazil,29,-20.0,-5.0,0.125,-5.25
220,3,Brazil,30,-20.0,0.0,0.25,-5.25
220,3,Brazil,31,-20.0,0.0,0.375,-7.75
220,3,Brazil,32,-20.0,0.0,0.625,-12.75
220,3,Brazil,33,-20.0,0.0,0.75,-15.25
220,3,Brazil,34,-20.0,0.0,0.875,-15.25
220,3,Brazil,35,-20.0,-5.0,0.875,-17.25
220,3,Brazil,44,20.0,0.0,0.5,20.25
221,3,Brazil,1,5.0,0.0,0.5,2.25
221,3,Brazil,2,10.0,0.0,0.5,4.75
221,3,Brazil,3,20.0,0.0,0.5,7.25
221,3,Brazil,4,30.0,0.0,0.5,12.75
221,3,Brazil,5,30.0,10.0,0.5,12.75
221,3,Brazil,6,30.0,20.0,0.5,29.75
221,3,Brazil,7,20.0,0.0,0.125,7.75
221,3,Brazil,8,20.0,5.0,0.125,10.25
221,3,Brazil,9,20.0,0.0,0.25,4.25
221,3,Brazil,10,20.0,0.0,0.375,6.75
221,3,Brazil,11,20.0,0.0,0.625,10.25
221,3,Brazil,12,20.0,0.0,0.75,14.25
221,3,Brazil,13,20.0,0.0,0.875,15.25
221,3,Brazil,14,20.0,5.0,0.875,16.75
221,3,Brazil,23,-5.0,0.0,0.5,-2.75
221,3,Brazil,24,-10.0,0.0,0.5,-5.25
221,3,Brazil,25,-20.0,0.0,0.5,-14.25
221,3,Brazil,26,-20.0,-5.0,0.5,-9.25
221,3,Brazil,27,-20.0,-10.0,0.5,-10.25
221,3,Brazil,28,-20.0,0.0,0.125,-4.25
221,3,Brazil,29,-20.0,-5.0,0.125,-5.25
221,3,Brazil,30,-20.0,0.0,0.25,-5.25
221,3,Brazil,31,-20.0,0.0,0.375,-7.75
221,3,Brazil,32,-20.0,0.0,0.625,-15.25
221,3,Brazil,33,-20.0,0.0,0.75,-15.25
221,3,Brazil,34,-20.0,0.0,0.875,-16.75
221,3,Brazil,35,-20.0,-5.0,0.875,-16.75
221,3,Brazil,44,20.0,0.0,0.5,10.75
222,3,Brazil,1,5.0,0.0,0.5,2.75
222,3,Brazil,2,10.0,0.0,0.5,6.25
222,3,Brazil,3,20.0,0.0,0.5,11.25
222,3,Brazil,4,30.0,0.0,0.5,18.25
222,3,Brazil,5,30.0,10.0,0.5,17.25
222,3,Brazil,6,30.0,20.0,0.5,26.75
222,3,Brazil,7,20.0,0.0,0.125,5.25
222,3,Brazil,8,20.0,5.0,0.125,10.25
222,3,Brazil,9,20.0,0.0,0.25,5.25
222,3,Brazil,10,20.0,0.0,0.375,6.75
222,3,Brazil,11,20.0,0.0,0.625,12.25
222,3,Brazil,12,20.0,0.0,0.75,13.75
222,3,Brazil,13,20.0,0.0,0.875,16.75
222,3,Brazil,14,20.0,5.0,0.875,17.75
222,3,Brazil,23,-5.0,0.0,0.5,-3.25
222,3,Brazil,24,-10.0,0.0,0.5,-8.75
222,3,Brazil,25,-20.0,0.0,0.5,-12.75
222,3,Brazil,26,-20.0,-5.0,0.5,-15.25
222,3,Brazil,27,-20.0,-10.0,0.5,-15.25
222,3,Brazil,28,-20.0,0.0,0.125,-7.25
222,3,Brazil,29,-20.0,-5.0,0.125,-10.25
222,3,Brazil,30,-20.0,0.0,0.25,-10.25
222,3,Brazil,31,-20.0,0.0,0.375,-11.75
222,3,Brazil,32,-20.0,0.0,0.625,-15.25
222,3,Brazil,33,-20.0,0.0,0.75,-17.75
222,3,Brazil,34,-20.0,0.0,0.875,-17.75
222,3,Brazil,35,-20.0,-5.0,0.875,-16.75
222,3,Brazil,44,20.0,0.0,0.5,5.75
223,3,Brazil,1,5.0,0.0,0.5,3.75
223,3,Brazil,2,10.0,0.0,0.5,7.75
223,3,Brazil,3,20.0,0.0,0.5,15.75
223,3,Brazil,4,30.0,0.0,0.5,22.75
223,3,Brazil,5,30.0,10.0,0.5,20.25
223,3,Brazil,6,30.0,20.0,0.5,20.25
223,3,Brazil,7,20.0,0.0,0.125,5.25
223,3,Brazil,8,20.0,5.0,0.125,5.25
223,3,Brazil,9,20.0,0.0,0.25,5.25
223,3,Brazil,10,20.0,0.0,0.375,7.75
223,3,Brazil,11,20.0,0.0,0.625,12.75
223,3,Brazil,12,20.0,0.0,0.75,16.25
223,3,Brazil,13,20.0,0.0,0.875,18.25
223,3,Brazil,14,20.0,5.0,0.875,19.75
223,3,Brazil,23,-5.0,0.0,0.5,-1.75
223,3,Brazil,24,-10.0,0.0,0.5,-4.25
223,3,Brazil,25,-20.0,0.0,0.5,-10.25
223,3,Brazil,26,-20.0,-5.0,0.5,-10.25
223,3,Brazil,27,-20.0,-10.0,0.5,-10.25
223,3,Brazil,28,-20.0,0.0,0.125,-2.25
223,3,Brazil,29,-20.0,-5.0,0.125,-7.25
223,3,Brazil,30,-20.0,0.0,0.25,-3.75
223,3,Brazil,31,-20.0,0.0,0.375,-5.25
223,3,Brazil,32,-20.0,0.0,0.625,-10.25
223,3,Brazil,33,-20.0,0.0,0.75,-15.25
223,3,Brazil,34,-20.0,0.0,0.875,-7.75
223,3,Brazil,35,-20.0,-5.0,0.875,-5.25
