subject,country,country_name,lottery,z1,z2,p1,ce
2389,24,South Africa,1,5.0,0.0,0.5,4.25
2389,24,South Africa,2,10.0,0.0,0.5,7.25
2389,24,South Africa,3,20.0,0.0,0.5,12.25
2389,24,South Africa,4,30.0,0.0,0.5,18.75
2389,24,South Africa,5,30.0,10.0,0.5,22.25
2389,24,South Africa,6,30.0,20.0,0.5,28.75
2389,24,South Africa,7,20.0,0.0,0.125,4.25
2389,24,South Africa,8,20.0,5.0,0.125,7.25
2389,24,South Africa,9,20.0,0.0,0.25,6.25
2389,24,South Africa,10,20.0,0.0,0.375,6.25
2389,24,South Africa,11,20.0,0.0,0.625,14.25
2389,24,South Africa,12,20.0,0.0,0.75,18.75
2389,24,South Africa,13,20.0,0.0,0.875,19.75
2389,24,South Africa,14,20.0,5.0,0.875,17.25
2389,24,South Africa,23,-5.0,0.0,0.5,-0.25
2389,24,South Africa,24,-10.0,0.0,0.5,-7.75
2389,24,South Africa,25,-20.0,0.0,0.5,-15.25
2389,24,South Africa,26,-20.0,-5.0,0.5,-5.25
2389,24,South Africa,27,-20.0,-10.0,0.5,-17.75
2389,24,South Africa,28,-20.0,0.0,0.125,-0.25
2389,24,South Africa,29,-20.0,-5.0,0.125,-5.25
2389,24,South Africa,30,-20.0,0.0,0.25,-0.25
2389,24,South Africa,31,-20.0,0.0,0.375,-7.75
2389,24,South Africa,32,-20.0,0.0,0.625,-15.25
2389,24,South Africa,33,-20.0,0.0,0.75,-18.25
2389,24,South Africa,34,-20.0,0.0,0.875,-19.25
2389,24,South Africa,35,-20.0,-5.0,0.875,-19.25
2389,24,South Africa,44,20.0,0.0,0.5,19.75
2390,24,South Africa,1,5.0,0.0,0.5,2.75
2390,24,South Africa,2,10.0,0.0,0.5,5.25
2390,24,South Africa,3,20.0,0.0,0.5,7.75
2390,24,South Africa,4,30.0,0.0,0.5,7.75
2390,24,South Africa,5,30.0,10.0,0.5,16.25
2390,24,South Africa,6,30.0,20.0,0.5,23.75
2390,24,South Africa,7,20.0,0.0,0.125,3.25
2390,24,South Africa,8,20.0,5.0,0.125,7.75
2390,24,South Africa,9,20.0,0.0,0.25,4.25
2390,24,South Africa,10,20.0,0.0,0.375,4.75
2390,24,South Africa,11,20.0,0.0,0.625,8.75
2390,24,South Africa,12,20.0,0.0,0.75,12.75
2390,24,South Africa,13,20.0,0.0,0.875,15.25
2390,24,South Africa,14,20.0,5.0,0.875,15.75
2390,24,South Africa,23,-5.0,0.0,0.5,-2.75
2390,24,South Africa,24,-10.0,0.0,0.5,-5.25
2390,24,South Africa,25,-20.0,0.0,0.5,-7.75
2390,24,South Africa,26,-20.0,-5.0,0.5,-11.25
2390,24,South Africa,27,-20.0,-10.0,0.5,-12.75
2390,24,South Africa,28,-20.0,0.0,0.125,-0.25
2390,24,South Africa,29,-20.0,-5.0,0.125,-5.25
2390,24,South Africa,30,-20.0,0.0,0.25,-3.25
2390,24,South Africa,31,-20.0,0.0,0.375,-6.25
2390,24,South Africa,32,-20.0,0.0,0.625,-13.75
2390,24,South Africa,33,-20.0,0.0,0.75,-15.25
2390,24,South Africa,34,-20.0,0.0,0.875,-19.75
2390,24,South Africa,35,-20.0,-5.0,0.875,-16.75
2390,24,South Africa,44,20.0,0.0,0.5,16.75
2391,24,South Africa,1,5.0,0.0,0.5,2.75
2391,24,South Africa,2,10.0,0.0,0.5,5.25
2391,24,South Africa,3,20.0,0.0,0.5,10.25
2391,24,South Africa,4,30.0,0.0,0.5,15.25
2391,24,South Africa,5,30.0,10.0,0.5,17.75
2391,24,South Africa,6,30.0,20.0,0.5,20.25
2391,24,South Africa,7,20.0,0.0,0.125,2.75
2391,24,South Africa,8,20.0,5.0,0.125,10.25
2391,24,South Africa,9,20.0,0.0,0.25,2.75
2391,24,South Africa,10,20.0,0.0,0.375,5.25
2391,24,South Africa,11,20.0,0.0,0.625,12.75
2391,24,South Africa,12,20.0,0.0,0.75,19.75
2391,24,South Africa,13,20.0,0.0,0.875,19.75
2391,24,South Africa,14,20.0,5.0,0.875,19.75
2391,24,South Africa,23,-5.0,0.0,0.5,-4.75
2391,24,South Africa,24,-10.0,0.0,0.5,-7.75
2391,24,South Africa,25,-20.0,0.0,0.5,-7.75
2391,24,South Africa,26,-20.0,-5.0,0.5,-5.25
2391,24,South Africa,27,-20.0,-10.0,0.5,-12.75
2391,24,South Africa,28,-20.0,0.0,0.125,-0.25
2391,24,South Africa,29,-20.0,-5.0,0.125,-5.25
2391,24,South Africa,30,-20.0,0.0,0.25,-0.25
2391,24,South Africa,31,-20.0,0.0,0.375,-7.75
2391,24,South Africa,32,-20.0,0.0,0.625,-10.25
2391,24,South Africa,33,-20.0,0.0,0.75,-14.75
2391,24,South Africa,34,-20.0,0.0,0.875,-15.25
2391,24,South Africa,35,-20.0,-5.0,0.875,-17.75
2391,24,South Africa,44,20.0,0.0,0.5,2.75
2392,24,South Africa,1,5.0,0.0,0.5,3.25
2392,24,South Africa,2,10.0,0.0,0.5,6.75
2392,24,South Africa,3,20.0,0.0,0.5,11.25
2392,24,South Africa,4,30.0,0.0,0.5,12.25
2392,24,South Africa,5,30.0,10.0,0.5,18.25
2392,24,South Africa,6,30.0,20.0,0.5,23.25
2392,24,South Africa,7,20.0,0.0,0.125,2.25
2392,24,South Africa,8,20.0,5.0,0.125,6.25
2392,24,South Africa,9,20.0,0.0,0.25,4.75
2392,24,South Africa,10,20.0,0.0,0.375,7.25
2392,24,South Africa,11,20.0,0.0,0.625,12.75
2392,24,South Africa,12,20.0,0.0,0.75,19.75
2392,24,South Africa,13,20.0,0.0,0.875,19.75
2392,24,South Africa,14,20.0,5.0,0.875,19.75
2392,24,South Africa,23,-5.0,0.0,0.5,-2.75
2392,24,South Africa,24,-10.0,0.0,0.5,-6.75
2392,24,South Africa,25,-20.0,0.0,0.5,-10.25
2392,24,South Africa,26,-20.0,-5.0,0.5,-10.75
2392,24,South Africa,27,-20.0,-10.0,0.5,-14.75
2392,24,South Africa,28,-20.0,0.0,0.125,-2.25
2392,24,South Africa,29,-20.0,-5.0,0.125,-6.75
2392,24,South Africa,30,-20.0,0.0,0.25,-3.75
2392,24,South Africa,31,-20.0,0.0,0.375,-6.25
2392,24,South Africa,32,-20.0,0.0,0.625,-10.75
2392,24,South Africa,33,-20.0,0.0,0.75,-15.75
2392,24,South Africa,34,-20.0,0.0,0.875,-19.75
2392,24,South Africa,35,-20.0,-5.0,0.875,-19.75
2392,24,South Africa,44,20.0,0.0,0.5,6.75
2393,24,South Africa,1,5.0,0.0,0.5,2.25
2393,24,South Africa,2,10.0,0.0,0.5,4.25
2393,24,South Africa,3,20.0,0.0,0.5,9.75
2393,24,South Africa,4,30.0,0.0,0.5,14.75
2393,24,South Africa,5,30.0,10.0,0.5,14.75
2393,24,South Africa,6,30.0,20.0,0.5,24.75
2393,24,South Africa,7,20.0,0.0,0.125,0.25
2393,24,South Africa,8,20.0,5.0,0.125,5.25
2393,24,South Africa,9,20.0,0.0,0.25,4.75
2393,24,South Africa,10,20.0,0.0,0.375,6.25
2393,24,South Africa,11,20.0,0.0,0.625,12.25
2393,24,South Africa,12,20.0,0.0,0.75,14.75
2393,24,South Africa,13,20.0,0.0,0.875,18.25
2393,24,South Africa,14,20.0,5.0,0.875,19.75
2393,24,South Africa,23,-5.0,0.0,0.5,-1.75
2393,24,South Africa,24,-10.0,0.0,0.5,-3.75
2393,24,South Africa,25,-20.0,0.0,0.5,-6.25
2393,24,South Africa,26,-20.0,-5.0,0.5,-19.75
2393,24,South Africa,27,-20.0,-10.0,0.5,-19.75
2393,24,South Africa,28,-20.0,0.0,0.125,-12.75
2393,24,South Africa,29,-20.0,-5.0,0.125,-19.75
2393,24,South Africa,30,-20.0,0.0,0.25,-12.75
2393,24,South Africa,31,-20.0,0.0,0.375,-9.75
2393,24,South Africa,32,-20.0,0.0,0.625,-6.25
2393,24,South Africa,33,-20.0,0.0,0.75,-3.75
2393,24,South Africa,34,-20.0,0.0,0.875,-2.75
2393,24,South Africa,35,-20.0,-5.0,0.875,-19.75
2393,24,South Africa,44,20.0,0.0,0.5,10.75
2394,24,South Africa,1,5.0,0.0,0.5,2.25
2394,24,South Africa,2,10.0,0.0,0.5,4.75
2394,24,South Africa,3,20.0,0.0,0.5,9.75
2394,24,South Africa,4,30.0,0.0,0.5,14.75
2394,24,South Africa,5,30.0,10.0,0.5,19.75
2394,24,South Africa,6,30.0,20.0,0.5,24.75
2394,24,South Africa,7,20.0,0.0,0.125,2.25
2394,24,South Africa,8,20.0,5.0,0.125,6.75
2394,24,South Africa,9,20.0,0.0,0.25,4.75
2394,24,South Africa,10,20.0,0.0,0.375,7.25
2394,24,South Africa,11,20.0,0.0,0.625,12.25
2394,24,South Africa,12,20.0,0.0,0.75,14.75
2394,24,South Africa,13,20.0,0.0,0.875,17.25
2394,24,South Africa,14,20.0,5.0,0.875,18.25
2394,24,South Africa,23,-5.0,0.0,0.5,-2.75
2394,24,South Africa,24,-10.0,0.0,0.5,-5.25
2394,24,South Africa,25,-20.0,0.0,0.5,-10.25
2394,24,South Africa,26,-20.0,-5.0,0.5,-12.75
2394,24,South Africa,27,-20.0,-10.0,0.5,-15.25
2394,24,South Africa,28,-20.0,0.0,0.125,-2.75
2394,24,South Africa,29,-20.0,-5.0,0.125,-7.25
2394,24,South Africa,30,-20.0,0.0,0.25,-5.25
2394,24,South Africa,31,-20.0,0.0,0.375,-7.75
2394,24,South Africa,32,-20.0,0.0,0.625,-12.75
2394,24,South Africa,33,-20.0,0.0,0.75,-15.25
2394,24,South Africa,34,-20.0,0.0,0.875,-17.75
2394,24,South Africa,35,-20.0,-5.0,0.875,-18.25
2394,24,South Africa,44,20.0,0.0,0.5,20.25
2395,24,South Africa,1,5.0,0.0,0.5,1.25
2395,24,South Africa,2,10.0,0.0,0.5,2.25
2395,24,South Africa,3,20.0,0.0,0.5,4.75
2395,24,South Africa,4,30.0,0.0,0.5,7.25
2395,24,South Africa,5,30.0,10.0,0.5,29.75
2395,24,South Africa,6,30.0,20.0,0.5,29.75
2395,24,South Africa,7,20.0,0.0,0.125,0.25
2395,24,South Africa,8,20.0,5.0,0.125,19.75
2395,24,South Africa,9,20.0,0.0,0.25,4.75
2395,24,South Africa,10,20.0,0.0,0.375,4.75
2395,24,South Africa,11,20.0,0.0,0.625,4.75
2395,24,South Africa,12,20.0,0.0,0.75,4.75
2395,24,South Africa,13,20.0,0.0,0.875,4.75
2395,24,South Africa,14,20.0,5.0,0.875,19.75
2395,24,South Africa,23,-5.0,0.0,0.5,-0.25
2395,24,South Africa,24,-10.0,0.0,0.5,-4.75
2395,24,South Africa,25,-20.0,0.0,0.5,-0.25
2395,24,South Africa,26,-20.0,-5.0,0.5,-5.25
2395,24,South Africa,27,-20.0,-10.0,0.5,-14.25
2395,24,South Africa,28,-20.0,0.0,0.125,-0.25
2395,24,South Africa,29,-20.0,-5.0,0.125,-5.25
2395,24,South Africa,30,-20.0,0.0,0.25,-0.25
2395,24,South Africa,31,-20.0,0.0,0.375,-0.25
2395,24,South Africa,32,-20.0,0.0,0.625,-19.75
2395,24,South Africa,33,-20.0,0.0,0.75,-19.75
2395,24,South Africa,34,-20.0,0.0,0.875,-19.75
2395,24,South Africa,35,-20.0,-5.0,0.875,-10.25
2395,24,South Africa,44,20.0,0.0,0.5,15.75
2396,24,South Africa,1,5.0,0.0,0.5,2.75
2396,24,South Africa,2,10.0,0.0,0.5,5.25
2396,24,South Africa,3,20.0,0.0,0.5,7.25
2396,24,South Africa,4,30.0,0.0,0.5,12.25
2396,24,South Africa,5,30.0,10.0,0.5,13.75
2396,24,South Africa,6,30.0,20.0,0.5,20.25
2396,24,South Africa,7,20.0,0.0,0.125,2.25
2396,24,South Africa,8,20.0,5.0,0.125,6.25
2396,24,South Africa,9,20.0,0.0,0.25,2.75
2396,24,South Africa,10,20.0,0.0,0.375,3.25
2396,24,South Africa,11,20.0,0.0,0.625,9.75
2396,24,South Africa,12,20.0,0.0,0.75,11.75
2396,24,South Africa,13,20.0,0.0,0.875,16.75
2396,24,South Africa,14,20.0,5.0,0.875,17.75
2396,24,South Africa,23,-5.0,0.0,0.5,-2.75
2396,24,South Africa,24,-10.0,0.0,0.5,-5.25
2396,24,South Africa,25,-20.0,0.0,0.5,-9.25
2396,24,South Africa,26,-20.0,-5.0,0.5,-7.75
2396,24,South Africa,27,-20.0,-10.0,0.5,-14.75
2396,24,South Africa,28,-20.0,0.0,0.125,-2.75
2396,24,South Africa,29,-20.0,-5.0,0.125,-6.75
2396,24,South Africa,30,-20.0,0.0,0.25,-5.25
2396,24,South Africa,31,-20.0,0.0,0.375,-6.75
2396,24,South Africa,32,-20.0,0.0,0.625,-11.75
2396,24,South Africa,33,-20.0,0.0,0.75,-13.75
2396,24,South Africa,34,-20.0,0.0,0.875,-17.75
2396,24,South Africa,35,-20.0,-5.0,0.875,-15.75
2396,24,South Africa,44,20.0,0.0,0.5,11.75
2397,24,South Africa,1,5.0,0.0,0.5,0.25
2397,24,South Africa,2,10.0,0.0,0.5,0.25
2397,24,South Africa,3,20.0,0.0,0.5,0.25
2397,24,South Africa,4,30.0,0.0,0.5,5.25
2397,24,South Africa,5,30.0,10.0,0.5,10.25
2397,24,South Africa,6,30.0,20.0,0.5,20.25
2397,24,South Africa,7,20.0,0.0,0.125,0.25
2397,24,South Africa,8,20.0,5.0,0.125,5.25
2397,24,South Africa,9,20.0,0.0,0.25,0.25
2397,24,South Africa,10,20.0,0.0,0.375,0.25
2397,24,South Africa,11,20.0,0.0,0.625,0.25
2397,24,South Africa,12,20.0,0.0,0.75,19.75
2397,24,South Africa,13,20.0,0.0,0.875,19.75
2397,24,South Africa,14,20.0,5.0,0.875,19.75
2397,24,South Africa,23,-5.0,0.0,0.5,-2.25
2397,24,South Africa,24,-10.0,0.0,0.5,-3.25
2397,24,South Africa,25,-20.0,0.0,0.5,-3.75
2397,24,South Africa,26,-20.0,-5.0,0.5,-5.75
2397,24,South Africa,27,-20.0,-10.0,0.5,-10.75
2397,24,South Africa,28,-20.0,0.0,0.125,-0.25
2397,24,South Africa,29,-20.0,-5.0,0.125,-5.25
2397,24,South Africa,30,-20.0,0.0,0.25,-0.25
2397,24,South Africa,31,-20.0,0.0,0.375,-0.25
2397,24,South Africa,32,-20.0,0.0,0.625,-4.25
2397,24,South Africa,33,-20.0,0.0,0.75,-19.75
2397,24,South Africa,34,-20.0,0.0,0.875,-19.75
2397,24,South Africa,35,-20.0,-5.0,0.875,-19.75
2397,24,South Africa,44,20.0,0.0,0.5,20.25
2398,24,South Africa,1,5.0,0.0,0.5,2.25
2398,24,South Africa,2,10.0,0.0,0.5,3.75
2398,24,South Africa,3,20.0,0.0,0.5,5.25
2398,24,South Africa,4,30.0,0.0,0.5,12.75
2398,24,South Africa,5,30.0,10.0,0.5,17.25
2398,24,South Africa,6,30.0,20.0,0.5,27.75
2398,24,South Africa,7,20.0,0.0,0.125,16.25
2398,24,South Africa,8,20.0,5.0,0.125,15.75
2398,24,South Africa,9,20.0,0.0,0.25,15.25
2398,24,South Africa,10,20.0,0.0,0.375,16.75
2398,24,South Africa,11,20.0,0.0,0.625,18.25
2398,24,South Africa,12,20.0,0.0,0.75,18.25
2398,24,South Africa,13,20.0,0.0,0.875,18.75
2398,24,South Africa,14,20.0,5.0,0.875,17.25
2398,24,South Africa,23,-5.0,0.0,0.5,-1.25
2398,24,South Africa,24,-10.0,0.0,0.5,-1.25
2398,24,South Africa,25,-20.0,0.0,0.5,-3.25
2398,24,South Africa,26,-20.0,-5.0,0.5,-6.25
2398,24,South Africa,27,-20.0,-10.0,0.5,-11.25
2398,24,South Africa,28,-20.0,0.0,0.125,-2.75
2398,24,South Africa,29,-20.0,-5.0,0.125,-5.75
2398,24,South Africa,30,-20.0,0.0,0.25,-1.75
2398,24,South Africa,31,-20.0,0.0,0.375,-2.75
2398,24,South Africa,32,-20.0,0.0,0.625,-3.25
2398,24,South Africa,33,-20.0,0.0,0.75,-2.25
2398,24,South Africa,34,-20.0,0.0,0.875,-3.25
2398,24,South Africa,35,-20.0,-5.0,0.875,-5.75
2398,24,South Africa,44,20.0,0.0,0.5,18.75
2399,24,South Africa,1,5.0,0.0,0.5,2.25
2399,24,South Africa,2,10.0,0.0,0.5,4.75
2399,24,South Africa,3,20.0,0.0,0.5,9.25
2399,24,South Africa,4,30.0,0.0,0.5,14.75
2399,24,South Africa,5,30.0,10.0,0.5,14.75
2399,24,South Africa,6,30.0,20.0,0.5,24.75
2399,24,South Africa,7,20.0,0.0,0.125,2.25
2399,24,South Africa,8,20.0,5.0,0.125,7.25
2399,24,South Africa,9,20.0,0.0,0.25,4.75
2399,24,South Africa,10,20.0,0.0,0.375,2.75
2399,24,South Africa,11,20.0,0.0,0.625,7.25
2399,24,South Africa,12,20.0,0.0,0.75,4.75
2399,24,South Africa,13,20.0,0.0,0.875,12.25
2399,24,South Africa,14,20.0,5.0,0.875,7.75
2399,24,South Africa,23,-5.0,0.0,0.5,-2.75
2399,24,South Africa,24,-10.0,0.0,0.5,-5.25
2399,24,South Africa,25,-20.0,0.0,0.5,-4.75
2399,24,South Africa,26,-20.0,-5.0,0.5,-10.25
2399,24,South Africa,27,-20.0,-10.0,0.5,-15.25
2399,24,South Africa,28,-20.0,0.0,0.125,-18.25
2399,24,South Africa,29,-20.0,-5.0,0.125,-12.75
2399,24,South Africa,30,-20.0,0.0,0.25,-19.75
2399,24,South Africa,31,-20.0,0.0,0.375,-10.25
2399,24,South Africa,32,-20.0,0.0,0.625,-12.75
2399,24,South Africa,33,-20.0,0.0,0.75,-19.75
2399,24,South Africa,34,-20.0,0.0,0.875,-19.75
2399,24,South Africa,35,-20.0,-5.0,0.875,-19.75
2399,24,South Africa,44,20.0,0.0,0.5,10.75
2400,24,South Africa,1,5.0,0.0,0.5,2.75
2400,24,South Africa,2,10.0,0.0,0.5,4.25
2400,24,South Africa,3,20.0,0.0,0.5,9.75
2400,24,South Africa,4,30.0,0.0,0.5,12.25
2400,24,South Africa,5,30.0,10.0,0.5,23.25
2400,24,South Africa,6,30.0,20.0,0.5,20.25
2400,24,South Africa,7,20.0,0.0,0.125,10.25
2400,24,South Africa,8,20.0,5.0,0.125,11.75
2400,24,South Africa,9,20.0,0.0,0.25,9.75
2400,24,South Africa,10,20.0,0.0,0.375,7.25
2400,24,South Africa,11,20.0,0.0,0.625,12.75
2400,24,South Africa,12,20.0,0.0,0.75,14.75
2400,24,South Africa,13,20.0,0.0,0.875,16.25
2400,24,South Africa,14,20.0,5.0,0.875,19.75
2400,24,South Africa,23,-5.0,0.0,0.5,-3.75
2400,24,South Africa,24,-10.0,0.0,0.5,-7.25
2400,24,South Africa,25,-20.0,0.0,0.5,-7.75
2400,24,South Africa,26,-20.0,-5.0,0.5,-7.75
2400,24,South Africa,27,-20.0,-10.0,0.5,-10.25
2400,24,South Africa,28,-20.0,0.0,0.125,-0.25
2400,24,South Africa,29,-20.0,-5.0,0.125,-5.25
2400,24,South Africa,30,-20.0,0.0,0.25,-7.75
2400,24,South Africa,31,-20.0,0.0,0.375,-5.25
2400,24,South Africa,32,-20.0,0.0,0.625,-10.25
2400,24,South Africa,33,-20.0,0.0,0.75,-12.75
2400,24,South Africa,34,-20.0,0.0,0.875,-15.25
2400,24,South Africa,35,-20.0,-5.0,0.875,-10.25
2400,24,South Africa,44,20.0,0.0,0.5,9.75
2401,24,South Africa,1,5.0,0.0,0.5,2.25
2401,24,South Africa,2,10.0,0.0,0.5,4.75
2401,24,South Africa,3,20.0,0.0,0.5,7.25
2401,24,South Africa,4,30.0,0.0,0.5,12.75
2401,24,South Africa,5,30.0,10.0,0.5,18.25
2401,24,South Africa,6,30.0,20.0,0.5,27.25
2401,24,South Africa,7,20.0,0.0,0.125,6.25
2401,24,South Africa,8,20.0,5.0,0.125,7.75
2401,24,South Africa,9,20.0,0.0,0.25,4.25
2401,24,South Africa,10,20.0,0.0,0.375,5.25
2401,24,South Africa,11,20.0,0.0,0.625,7.75
2401,24,South Africa,12,20.0,0.0,0.75,8.25
2401,24,South Africa,13,20.0,0.0,0.875,12.75
2401,24,South Africa,14,20.0,5.0,0.875,19.75
2401,24,South Africa,23,-5.0,0.0,0.5,-2.75
2401,24,South Africa,24,-10.0,0.0,0.5,-5.25
2401,24,South Africa,25,-20.0,0.0,0.5,-7.75
2401,24,South Africa,26,-20.0,-5.0,0.5,-9.75
2401,24,South Africa,27,-20.0,-10.0,0.5,-12.75
2401,24,South Africa,28,-20.0,0.0,0.125,-2.75
2401,24,South Africa,29,-20.0,-5.0,0.125,-8.75
2401,24,South Africa,30,-20.0,0.0,0.25,-5.25
2401,24,South Africa,31,-20.0,0.0,0.375,-6.25
2401,24,South Africa,32,-20.0,0.0,0.625,-8.25
2401,24,South Africa,33,-20.0,0.0,0.75,-10.75
2401,24,South Africa,34,-20.0,0.0,0.875,-14.75
2401,24,South Africa,35,-20.0,-5.0,0.875,-17.75
2401,24,South Africa,44,20.0,0.0,0.5,7.25
2402,24,South Africa,1,5.0,0.0,0.5,2.75
2402,24,South Africa,2,10.0,0.0,0.5,5.25
2402,24,South Africa,3,20.0,0.0,0.5,10.25
2402,24,South Africa,4,30.0,0.0,0.5,15.25
2402,24,South Africa,5,30.0,10.0,0.5,20.25
2402,24,South Africa,6,30.0,20.0,0.5,25.25
2402,24,South Africa,7,20.0,0.0,0.125,2.75
2402,24,South Africa,8,20.0,5.0,0.125,6.75
2402,24,South Africa,9,20.0,0.0,0.25,5.25
2402,24,South Africa,10,20.0,0.0,0.375,7.75
2402,24,South Africa,11,20.0,0.0,0.625,12.75
2402,24,South Africa,12,20.0,0.0,0.75,15.25
2402,24,South Africa,13,20.0,0.0,0.875,17.75
2402,24,South Africa,14,20.0,5.0,0.875,18.25
2402,24,South Africa,23,-5.0,0.0,0.5,-2.75
2402,24,South Africa,24,-10.0,0.0,0.5,-5.25
2402,24,South Africa,25,-20.0,0.0,0.5,-10.25
2402,24,South Africa,26,-20.0,-5.0,0.5,-12.75
2402,24,South Africa,27,-20.0,-10.0,0.5,-15.25
2402,24,South Africa,28,-20.0,0.0,0.125,-2.75
2402,24,South Africa,29,-20.0,-5.0,0.125,-6.75
2402,24,South Africa,30,-20.0,0.0,0.25,-5.25
2402,24,South Africa,31,-20.0,0.0,0.375,-7.75
2402,24,South Africa,32,-20.0,0.0,0.625,-12.75
2402,24,South Africa,33,-20.0,0.0,0.75,-15.25
2402,24,South Africa,34,-20.0,0.0,0.875,-17.75
2402,24,South Africa,35,-20.0,-5.0,0.875,-18.25
2402,24,South Africa,44,20.0,0.0,0.5,19.75
2403,24,South Africa,1,5.0,0.0,0.5,3.75
2403,24,South Africa,2,10.0,0.0,0.5,7.25
2403,24,South Africa,3,20.0,0.0,0.5,9.75
2403,24,South Africa,4,30.0,0.0,0.5,14.75
2403,24,South Africa,5,30.0,10.0,0.5,15.25
2403,24,South Africa,6,30.0,20.0,0.5,24.25
2403,24,South Africa,7,20.0,0.0,0.125,6.25
2403,24,South Africa,8,20.0,5.0,0.125,6.75
2403,24,South Africa,9,20.0,0.0,0.25,2.25
2403,24,South Africa,10,20.0,0.0,0.375,2.25
2403,24,South Africa,11,20.0,0.0,0.625,7.25
2403,24,South Africa,12,20.0,0.0,0.75,14.75
2403,24,South Africa,13,20.0,0.0,0.875,17.25
2403,24,South Africa,14,20.0,5.0,0.875,17.25
2403,24,South Africa,23,-5.0,0.0,0.5,-2.75
2403,24,South Africa,24,-10.0,0.0,0.5,-5.25
2403,24,South Africa,25,-20.0,0.0,0.5,-10.25
2403,24,South Africa,26,-20.0,-5.0,0.5,-8.75
2403,24,South Africa,27,-20.0,-10.0,0.5,-15.25
2403,24,South Africa,28,-20.0,0.0,0.125,-0.25
2403,24,South Africa,29,-20.0,-5.0,0.125,-7.75
2403,24,South Africa,30,-20.0,0.0,0.25,-0.25
2403,24,South Africa,31,-20.0,0.0,0.375,-5.75
2403,24,South Africa,32,-20.0,0.0,0.625,-12.25
2403,24,South Africa,33,-20.0,0.0,0.75,-18.25
2403,24,South Africa,34,-20.0,0.0,0.875,-19.75
2403,24,South Africa,35,-20.0,-5.0,0.875,-19.75
2403,24,South Africa,44,20.0,0.0,0.5,10.75
2404,24,South Africa,1,5.0,0.0,0.5,3.25
2404,24,South Africa,2,10.0,0.0,0.5,4.75
2404,24,South Africa,3,20.0,0.0,0.5,8.75
2404,24,South Africa,4,30.0,0.0,0.5,12.25
2404,24,South Africa,5,30.0,10.0,0.5,19.25
2404,24,South Africa,6,30.0,20.0,0.5,25.25
2404,24,South Africa,7,20.0,0.0,0.125,5.25
2404,24,South Africa,8,20.0,5.0,0.125,8.75
2404,24,South Africa,9,20.0,0.0,0.25,5.25
2404,24,South Africa,10,20.0,0.0,0.375,6.25
2404,24,South Africa,11,20.0,0.0,0.625,7.25
2404,24,South Africa,12,20.0,0.0,0.75,7.75
2404,24,South Africa,13,20.0,0.0,0.875,8.75
2404,24,South Africa,14,20.0,5.0,0.875,12.75
2404,24,South Africa,23,-5.0,0.0,0.5,-3.25
2404,24,South Africa,24,-10.0,0.0,0.5,-5.25
2404,24,South Africa,25,-20.0,0.0,0.5,-7.25
2404,24,South Africa,26,-20.0,-5.0,0.5,-7.75
2404,24,South Africa,27,-20.0,-10.0,0.5,-11.75
2404,24,South Africa,28,-20.0,0.0,0.125,-4.25
2404,24,South Africa,29,-20.0,-5.0,0.125,-6.75
2404,24,South Africa,30,-20.0,0.0,0.25,-6.25
2404,24,South Africa,31,-20.0,0.0,0.375,-7.25
2404,24,South Africa,32,-20.0,0.0,0.625,-9.25
2404,24,South Africa,33,-20.0,0.0,0.75,-11.75
2404,24,South Africa,34,-20.0,0.0,0.875,-12.75
2404,24,South Africa,35,-20.0,-5.0,0.875,-8.75
2404,24,South Africa,44,20.0,0.0,0.5,6.75
2405,24,South Africa,1,5.0,0.0,0.5,2.75
2405,24,South Africa,2,10.0,0.0,0.5,5.25
2405,24,South Africa,3,20.0,0.0,0.5,9.75
2405,24,South Africa,4,30.0,0.0,0.5,12.25
2405,24,South Africa,5,30.0,10.0,0.5,15.25
2405,24,South Africa,6,30.0,20.0,0.5,26.75
2405,24,South Africa,7,20.0,0.0,0.125,5.25
2405,24,South Africa,8,20.0,5.0,0.125,7.75
2405,24,South Africa,9,20.0,0.0,0.25,6.25
2405,24,South Africa,10,20.0,0.0,0.375,4.75
2405,24,South Africa,11,20.0,0.0,0.625,6.25
2405,24,South Africa,12,20.0,0.0,0.75,13.75
2405,24,South Africa,13,20.0,0.0,0.875,12.75
2405,24,South Africa,14,20.0,5.0,0.875,18.75
2405,24,South Africa,23,-5.0,0.0,0.5,-3.75
2405,24,South Africa,24,-10.0,0.0,0.5,-5.25
2405,24,South Africa,25,-20.0,0.0,0.5,-12.25
2405,24,South Africa,26,-20.0,-5.0,0.5,-7.75
2405,24,South Africa,27,-20.0,-10.0,0.5,-12.75
2405,24,South Africa,28,-20.0,0.0,0.125,-3.75
2405,24,South Africa,29,-20.0,-5.0,0.125,-7.75
2405,24,South Africa,30,-20.0,0.0,0.25,-3.25
2405,24,South Africa,31,-20.0,0.0,0.375,-5.25
2405,24,South Africa,32,-20.0,0.0,0.625,-10.25
2405,24,South Africa,33,-20.0,0.0,0.75,-14.25
2405,24,South Africa,34,-20.0,0.0,0.875,-17.25
2405,24,South Africa,35,-20.0,-5.0,0.875,-14.25
2405,24,South Africa,44,20.0,0.0,0.5,4.75
2406,24,South Africa,1,5.0,0.0,0.5,3.75
2406,24,South Africa,2,10.0,0.0,0.5,6.25
2406,24,South Africa,3,20.0,0.0,0.5,9.25
2406,24,South Africa,4,30.0,0.0,0.5,8.75
