subject,country,country_name,lottery,z1,z2,p1,ce
56,1,Australia,2,10.0,0.0,0.5,5.25
56,1,Australia,3,20.0,0.0,0.5,10.25
56,1,Australia,4,30.0,0.0,0.5,15.25
56,1,Australia,5,30.0,10.0,0.5,17.75
56,1,Australia,6,30.0,20.0,0.5,25.75
56,1,Australia,7,20.0,0.0,0.125,2.75
56,1,Australia,8,20.0,5.0,0.125,7.25
56,1,Australia,9,20.0,0.0,0.25,5.25
56,1,Australia,10,20.0,0.0,0.375,7.75
56,1,Australia,11,20.0,0.0,0.625,10.25
56,1,Australia,12,20.0,0.0,0.75,10.25
56,1,Australia,13,20.0,0.0,0.875,15.25
56,1,Australia,14,20.0,5.0,0.875,16.25
56,1,Australia,23,-5.0,0.0,0.5,-2.75
56,1,Australia,24,-10.0,0.0,0.5,-5.25
56,1,Australia,25,-20.0,0.0,0.5,-10.25
56,1,Australia,26,-20.0,-5.0,0.5,-12.75
56,1,Australia,27,-20.0,-10.0,0.5,-15.25
56,1,Australia,28,-20.0,0.0,0.125,-2.75
56,1,Australia,29,-20.0,-5.0,0.125,-7.25
56,1,Australia,30,-20.0,0.0,0.25,-5.25
56,1,Australia,31,-20.0,0.0,0.375,-7.75
56,1,Australia,32,-20.0,0.0,0.625,-12.75
56,1,Australia,33,-20.0,0.0,0.75,-15.25
56,1,Australia,34,-20.0,0.0,0.875,-17.75
56,1,Australia,35,-20.0,-5.0,0.875,-18.75
56,1,Australia,44,20.0,0.0,0.5,10.75
57,1,Australia,1,5.0,0.0,0.5,2.25
57,1,Australia,2,10.0,0.0,0.5,4.75
57,1,Australia,3,20.0,0.0,0.5,9.75
57,1,Australia,4,30.0,0.0,0.5,14.75
57,1,Australia,5,30.0,10.0,0.5,14.75
57,1,Australia,6,30.0,20.0,0.5,24.75
57,1,Australia,7,20.0,0.0,0.125,2.25
57,1,Australia,8,20.0,5.0,0.125,7.75
57,1,Australia,9,20.0,0.0,0.25,4.75
57,1,Australia,10,20.0,0.0,0.375,7.25
57,1,Australia,11,20.0,0.0,0.625,12.25
57,1,Australia,12,20.0,0.0,0.75,14.75
57,1,Australia,13,20.0,0.0,0.875,17.25
57,1,Australia,14,20.0,5.0,0.875,17.25
57,1,Australia,23,-5.0,0.0,0.5,-2.25
57,1,Australia,24,-10.0,0.0,0.5,-4.75
57,1,Australia,25,-20.0,0.0,0.5,-9.75
57,1,Australia,26,-20.0,-5.0,0.5,-10.25
57,1,Australia,27,-20.0,-10.0,0.5,-15.25
57,1,Australia,28,-20.0,0.0,0.125,-2.75
57,1,Australia,29,-20.0,-5.0,0.125,-7.75
57,1,Australia,30,-20.0,0.0,0.25,-5.25
57,1,Australia,31,-20.0,0.0,0.375,-7.75
57,1,Australia,32,-20.0,0.0,0.625,-12.25
57,1,Australia,33,-20.0,0.0,0.75,-15.25
57,1,Australia,34,-20.0,0.0,0.875,-17.75
57,1,Australia,35,-20.0,-5.0,0.875,-17.75
57,1,Australia,44,20.0,0.0,0.5,2.75
58,1,Australia,1,5.0,0.0,0.5,2.75
58,1,Australia,2,10.0,0.0,0.5,4.25
58,1,Australia,3,20.0,0.0,0.5,7.25
58,1,Australia,4,30.0,0.0,0.5,7.25
58,1,Australia,5,30.0,10.0,0.5,12.75
58,1,Australia,6,30.0,20.0,0.5,24.75
58,1,Australia,7,20.0,0.0,0.125,2.75
58,1,Australia,8,20.0,5.0,0.125,10.25
58,1,Australia,9,20.0,0.0,0.25,2.75
58,1,Australia,10,20.0,0.0,0.375,3.25
58,1,Australia,11,20.0,0.0,0.625,5.25
58,1,Australia,12,20.0,0.0,0.75,10.25
58,1,Australia,13,20.0,0.0,0.875,15.25
58,1,Australia,14,20.0,5.0,0.875,17.25
58,1,Australia,23,-5.0,0.0,0.5,-2.25
58,1,Australia,24,-10.0,0.0,0.5,-3.75
58,1,Australia,25,-20.0,0.0,0.5,-9.75
58,1,Australia,26,-20.0,-5.0,0.5,-6.75
58,1,Australia,27,-20.0,-10.0,0.5,-11.75
58,1,Australia,28,-20.0,0.0,0.125,-1.75
58,1,Australia,29,-20.0,-5.0,0.125,-5.25
58,1,Australia,30,-20.0,0.0,0.25,-2.75
58,1,Australia,31,-20.0,0.0,0.375,-3.25
58,1,Australia,32,-20.0,0.0,0.625,-5.25
58,1,Australia,33,-20.0,0.0,0.75,-11.75
58,1,Australia,34,-20.0,0.0,0.875,-15.25
58,1,Australia,35,-20.0,-5.0,0.875,-12.75
58,1,Australia,44,20.0,0.0,0.5,14.75
59,1,Australia,1,5.0,0.0,0.5,2.75
59,1,Australia,2,10.0,0.0,0.5,3.75
59,1,Australia,3,20.0,0.0,0.5,7.25
59,1,Australia,4,30.0,0.0,0.5,8.75
59,1,Australia,5,30.0,10.0,0.5,14.75
59,1,Australia,6,30.0,20.0,0.5,21.25
59,1,Australia,7,20.0,0.0,0.125,0.75
59,1,Australia,8,20.0,5.0,0.125,8.75
59,1,Australia,9,20.0,0.0,0.25,1.75
59,1,Australia,10,20.0,0.0,0.375,2.75
59,1,Australia,11,20.0,0.0,0.625,6.25
59,1,Australia,12,20.0,0.0,0.75,10.75
59,1,Australia,13,20.0,0.0,0.875,12.75
59,1,Australia,14,20.0,5.0,0.875,12.25
59,1,Australia,23,-5.0,0.0,0.5,-2.75
59,1,Australia,24,-10.0,0.0,0.5,-6.75
59,1,Australia,25,-20.0,0.0,0.5,-10.25
59,1,Australia,26,-20.0,-5.0,0.5,-10.25
59,1,Australia,27,-20.0,-10.0,0.5,-14.75
59,1,Australia,28,-20.0,0.0,0.125,-3.25
59,1,Australia,29,-20.0,-5.0,0.125,-6.75
59,1,Australia,30,-20.0,0.0,0.25,-7.75
59,1,Australia,31,-20.0,0.0,0.375,-10.25
59,1,Australia,32,-20.0,0.0,0.625,-15.25
59,1,Australia,33,-20.0,0.0,0.75,-15.25
59,1,Australia,34,-20.0,0.0,0.875,-17.75
59,1,Australia,35,-20.0,-5.0,0.875,-16.25
59,1,Australia,44,20.0,0.0,0.5,15.75
60,1,Australia,1,5.0,0.0,0.5,3.75
60,1,Australia,2,10.0,0.0,0.5,7.25
60,1,Australia,3,20.0,0.0,0.5,12.25
60,1,Australia,4,30.0,0.0,0.5,20.75
60,1,Australia,5,30.0,10.0,0.5,20.75
60,1,Australia,6,30.0,20.0,0.5,27.75
60,1,Australia,7,20.0,0.0,0.125,5.75
60,1,Australia,8,20.0,5.0,0.125,10.75
60,1,Australia,9,20.0,0.0,0.25,8.75
60,1,Australia,10,20.0,0.0,0.375,10.75
60,1,Australia,11,20.0,0.0,0.625,13.25
60,1,Australia,12,20.0,0.0,0.75,17.25
60,1,Australia,13,20.0,0.0,0.875,17.25
60,1,Australia,14,20.0,5.0,0.875,17.75
60,1,Australia,23,-5.0,0.0,0.5,-2.25
60,1,Australia,24,-10.0,0.0,0.5,-5.25
60,1,Australia,25,-20.0,0.0,0.5,-14.25
60,1,Australia,26,-20.0,-5.0,0.5,-15.25
60,1,Australia,27,-20.0,-10.0,0.5,-15.75
60,1,Australia,28,-20.0,0.0,0.125,-2.75
60,1,Australia,29,-20.0,-5.0,0.125,-9.25
60,1,Australia,30,-20.0,0.0,0.25,-5.25
60,1,Australia,31,-20.0,0.0,0.375,-6.25
60,1,Australia,32,-20.0,0.0,0.625,-12.75
60,1,Australia,33,-20.0,0.0,0.75,-15.25
60,1,Australia,34,-20.0,0.0,0.875,-17.25
60,1,Australia,35,-20.0,-5.0,0.875,-17.75
60,1,Australia,44,20.0,0.0,0.5,15.75
61,1,Australia,1,5.0,0.0,0.5,3.75
61,1,Australia,2,10.0,0.0,0.5,4.75
61,1,Australia,3,20.0,0.0,0.5,9.75
61,1,Australia,4,30.0,0.0,0.5,19.75
61,1,Australia,5,30.0,10.0,0.5,19.75
61,1,Australia,6,30.0,20.0,0.5,29.75
61,1,Australia,7,20.0,0.0,0.125,0.25
61,1,Australia,8,20.0,5.0,0.125,5.25
61,1,Australia,9,20.0,0.0,0.25,2.25
61,1,Australia,10,20.0,0.0,0.375,2.25
61,1,Australia,11,20.0,0.0,0.625,19.75
61,1,Australia,12,20.0,0.0,0.75,19.75
61,1,Australia,13,20.0,0.0,0.875,19.75
61,1,Australia,14,20.0,5.0,0.875,19.75
61,1,Australia,23,-5.0,0.0,0.5,-4.75
61,1,Australia,24,-10.0,0.0,0.5,-5.25
61,1,Australia,25,-20.0,0.0,0.5,-10.25
61,1,Australia,26,-20.0,-5.0,0.5,-15.25
61,1,Australia,27,-20.0,-10.0,0.5,-15.25
61,1,Australia,28,-20.0,0.0,0.125,-0.25
61,1,Australia,29,-20.0,-5.0,0.125,-5.25
61,1,Australia,30,-20.0,0.0,0.25,-0.25
61,1,Australia,31,-20.0,0.0,0.375,-17.25
61,1,Australia,32,-20.0,0.0,0.625,-17.75
61,1,Australia,33,-20.0,0.0,0.75,-17.25
61,1,Australia,34,-20.0,0.0,0.875,-19.75
61,1,Australia,35,-20.0,-5.0,0.875,-19.75
61,1,Australia,44,20.0,0.0,0.5,10.75
